91.88	217
93.64	283
93.87	511
99.35	253
100.47	307
100.75	181
101.18	217
101.68	169
103.63	241
109.40	253
110.75	181
111.03	97
112.30	109
113.10	61
113.63	241
115.00	157
119.98	253
121.13	181
123.60	241
124.64	811
125.85	1
133.93	883
136.68	73
137.92	1051
143.35	1063
143.81	991
144.89	919
148.59	1003
151.79	859
152.56	835
153.95	25
154.20	967
155.57	907
156.40	157
156.57	943
158.31	895
159.16	955
159.71	931
160.28	823
161.15	13
162.98	1039
167.19	979
170.58	1075
172.01	847
172.28	1027
173.79	1015
176.76	871
185.25	145
189.95	1
217.73	169
225.33	157
226.88	13
46.58	722
49.33	650
50.06	554
50.06	806
50.17	626
50.29	638
50.31	794
50.64	614
50.68	110
50.74	674
51.01	734
51.03	698
51.25	14
51.71	578
51.78	98
51.85	86
51.90	542
52.14	782
52.32	602
52.49	590
53.41	686
53.65	746
53.75	2
53.93	158
53.94	662
54.46	566
54.59	770
55.35	194
55.50	26
56.85	758
57.13	710
57.83	146
58.28	182
59.80	206
62.65	308
66.65	194
68.14	320
68.61	272
69.60	182
70.83	206
74.76	284
75.95	194
76.69	500
78.47	368
78.98	182
80.03	206
83.95	476
83.96	356
84.51	296
85.22	536
85.64	392
87.10	404
87.26	332
87.88	230
88.04	380
89.25	344
91.23	512
93.73	524
93.91	440
95.15	452
98.03	230
99.92	464
100.10	242
103.05	254
107.30	230
109.22	488
110.10	242
112.35	218
113.05	254
114.30	110
114.65	2
114.93	158
114.95	86
120.55	242
123.13	254
124.05	218
124.19	848
126.43	14
126.80	38
133.33	218
136.76	1052
141.89	824
142.43	956
143.13	14
145.88	146
148.69	812
150.33	2
150.49	872
153.02	968
153.07	1064
153.34	1040
153.97	980
154.48	836
154.58	992
155.30	26
155.78	944
155.93	158
156.16	920
158.76	1076
159.86	908
161.43	932
163.45	884
164.23	1004
166.08	1028
166.87	1016
171.03	896
180.40	860
189.75	2
207.68	146
214.28	26
225.35	158
47.30	807
49.25	555
49.64	723
49.70	15
49.74	735
50.16	615
50.30	783
51.49	543
51.90	711
52.25	75
52.46	663
52.47	651
52.57	795
53.05	687
53.16	699
53.34	591
53.60	567
53.64	639
53.83	759
53.91	603
54.38	195
54.60	147
54.88	771
55.60	27
55.64	579
56.89	675
57.56	465
57.82	747
58.88	627
63.89	273
65.73	195
65.99	285
69.23	477
73.91	321
75.03	195
75.23	3
75.51	297
77.73	207
79.73	159
80.00	369
80.03	183
80.70	537
80.98	147
82.47	345
82.95	243
83.48	357
87.86	489
88.08	207
88.45	309
88.91	333
90.37	393
91.18	183
91.86	453
93.85	135
94.00	243
95.24	441
96.90	501
97.38	207
98.09	513
100.48	183
101.30	219
103.30	243
103.57	525
104.20	381
105.25	231
107.08	171
110.73	255
111.35	219
112.78	99
115.15	147
115.18	231
115.43	159
115.78	87
121.65	219
122.30	255
124.93	231
127.00	27
127.35	171
131.53	255
141.21	993
141.91	909
143.76	1053
145.02	861
145.03	1005
146.68	1041
152.42	969
152.56	849
153.18	873
153.36	981
153.99	897
157.03	921
157.24	813
157.78	837
158.42	1017
159.33	27
161.08	1077
162.37	945
163.93	885
165.15	933
165.63	825
166.10	15
166.73	1065
172.05	1029
176.30	957
177.75	147
178.48	159
198.38	135
203.68	27
208.75	159
48.90	760
49.36	592
50.43	724
51.28	640
51.28	568
51.54	580
51.55	52
51.66	556
51.71	676
51.77	688
52.08	772
52.20	16
52.45	616
52.51	712
52.92	748
52.93	100
53.44	604
53.69	700
53.87	796
53.98	808
54.78	736
55.30	664
55.60	148
55.98	784
57.28	628
57.74	544
59.36	652
59.83	4
62.87	538
63.85	160
65.10	346
67.10	514
70.41	394
71.71	466
73.00	310
73.35	454
75.00	196
75.85	244
78.00	28
79.45	184
80.15	232
81.09	490
83.55	502
83.67	442
86.31	526
86.33	244
86.38	196
87.61	322
88.66	358
89.26	274
90.43	184
91.00	220
91.33	232
94.07	370
94.28	172
94.67	382
95.15	298
95.55	244
95.58	196
97.23	256
99.73	184
100.18	28
100.29	334
100.51	286
100.65	232
101.10	220
104.43	172
107.35	256
110.33	220
113.58	172
113.90	148
114.13	208
114.53	136
114.93	160
115.04	478
115.08	28
117.50	256
125.10	922
125.68	208
133.69	958
135.05	208
135.30	838
137.13	148
138.79	814
139.98	28
140.28	4
142.41	970
143.59	1042
148.97	1018
150.31	862
150.40	160
154.80	1030
155.15	826
155.69	1066
157.27	982
161.37	1006
161.74	946
162.40	994
162.48	910
162.82	1054
163.69	934
166.64	898
167.20	850
168.98	136
170.60	1078
175.08	874
179.15	886
189.80	4
208.00	148
208.23	160
226.28	136
239.55	16
45.83	653
46.82	737
48.70	113
49.12	761
49.89	605
50.62	581
50.65	773
50.93	617
51.65	797
51.75	785
52.05	65
52.12	725
52.21	713
52.48	77
52.79	545
52.94	677
52.94	689
52.99	557
53.65	5
54.40	809
54.77	569
55.38	233
55.76	641
56.55	29
56.55	197
56.90	629
57.15	17
57.52	749
57.93	221
58.14	701
59.10	593
59.64	665
61.35	149
61.95	161
66.70	233
67.24	371
67.98	197
68.59	359
69.25	221
72.05	395
73.41	347
76.00	233
76.55	503
77.27	515
77.40	197
78.63	221
80.05	185
81.22	383
82.48	245
84.30	539
85.36	527
86.84	443
86.94	491
88.13	467
88.38	311
89.55	287
91.18	185
91.47	455
92.05	17
93.45	245
93.99	299
96.43	173
99.65	257
100.45	185
101.54	275
102.75	245
105.40	479
105.57	335
106.53	173
108.86	323
109.73	257
113.60	53
115.28	161
115.53	137
115.70	173
116.35	209
120.23	257
126.78	209
129.14	971
132.23	161
134.45	839
135.75	29
136.13	209
136.77	1079
146.11	959
146.71	1043
147.33	899
148.34	983
149.67	995
151.96	923
152.58	149
153.37	827
154.35	947
154.72	1019
155.85	1055
155.93	17
156.38	1031
156.62	875
156.89	911
163.31	887
164.38	137
165.28	851
165.75	815
166.53	5
166.69	863
168.10	1067
172.50	935
179.02	1007
189.48	29
189.60	17
207.73	149
207.88	137
208.08	161
239.83	5
47.95	630
48.92	654
49.00	90
49.04	678
49.57	582
49.94	594
50.21	702
50.78	546
51.23	750
51.49	570
51.53	690
51.82	666
51.94	762
52.22	738
52.23	6
52.56	786
52.76	798
52.77	618
53.03	150
53.09	606
53.10	42
53.18	30
53.36	714
54.26	642
55.20	774
55.23	558
56.30	18
56.38	726
57.20	222
60.85	234
64.98	456
67.25	360
68.43	222
71.85	234
71.88	312
72.01	480
74.47	348
74.93	186
75.71	372
77.73	222
80.00	150
80.60	276
81.00	234
81.70	210
85.40	186
85.50	336
85.67	324
85.84	516
86.21	492
87.09	468
87.21	396
91.93	210
93.19	300
93.61	504
93.68	528
94.55	186
94.98	246
95.09	288
95.18	30
97.43	198
101.28	210
102.07	444
104.20	174
105.13	246
107.53	198
114.25	246
114.73	162
115.05	174
115.78	150
124.83	174
126.35	6
127.00	78
128.08	384
131.12	1020
135.83	840
136.63	114
137.43	30
140.57	912
144.64	852
146.39	1032
146.59	996
149.28	936
150.66	972
150.89	1044
152.89	960
153.58	864
154.34	1008
154.35	150
155.04	876
155.28	948
155.76	816
157.20	6
158.83	162
162.15	888
164.09	924
164.93	1068
165.56	828
165.61	900
165.86	1056
166.35	18
173.05	984
189.58	30
208.05	162
225.78	18
238.40	150
240.70	18
46.39	655
49.87	607
50.10	667
50.52	751
50.96	619
51.20	67
51.25	559
51.47	739
51.56	727
51.73	19
51.90	115
52.37	595
52.40	79
52.46	763
52.53	799
52.76	775
52.98	631
53.15	547
53.25	691
53.29	583
53.53	643
53.77	571
54.34	787
55.21	679
55.43	151
55.50	715
55.60	7
56.25	223
56.96	301
57.53	703
58.80	235
59.68	469
62.47	445
65.03	139
67.50	223
67.61	373
68.00	385
69.23	31
69.95	235
73.99	337
74.80	175
76.73	223
77.21	289
79.20	235
79.90	211
81.20	151
85.30	175
85.69	493
85.81	529
86.26	397
86.91	313
89.54	457
90.95	349
91.08	211
91.99	277
92.27	325
93.18	517
94.18	7
94.30	163
94.48	175
95.74	481
96.43	361
98.85	187
100.40	211
103.05	247
108.90	187
113.05	247
113.18	79
114.40	151
114.88	139
119.58	187
123.10	247
127.95	505
138.06	877
140.38	67
141.25	913
143.38	817
145.13	7
146.70	1021
147.19	889
147.23	1045
147.49	1009
148.35	985
150.21	853
151.10	865
151.12	901
154.58	1057
157.87	937
158.36	973
162.14	1033
162.49	925
168.11	829
168.73	19
169.01	841
169.28	1069
169.54	961
171.38	997
171.53	151
180.93	31
182.07	949
189.85	7
190.00	139
194.38	163
237.05	151
238.85	139
46.11	704
47.18	632
48.43	92
48.59	728
49.64	752
49.69	788
49.99	776
50.94	692
51.61	548
51.88	716
52.20	8
52.32	620
52.53	572
52.57	740
52.74	800
53.40	164
53.42	764
54.07	584
54.15	212
54.63	596
54.80	656
55.28	560
55.66	608
55.70	236
56.17	680
56.35	20
56.95	224
57.28	644
60.13	140
60.44	668
65.50	212
66.40	290
67.05	236
68.10	224
70.30	152
73.50	518
73.81	386
74.80	212
76.21	338
76.40	236
76.85	374
77.23	446
77.30	224
78.78	494
78.81	362
80.77	302
81.12	470
86.23	32
86.39	314
86.71	530
87.49	458
87.85	176
90.83	200
94.00	506
95.44	350
97.95	176
98.41	326
99.83	188
100.93	200
103.05	398
107.23	176
109.32	278
109.90	188
110.15	200
113.42	482
114.60	140
115.13	152
115.15	32
115.33	164
116.55	248
120.40	188
127.90	248
135.20	962
136.03	890
137.50	248
138.77	818
141.04	1046
142.15	830
143.00	20
147.46	938
148.61	866
148.63	1010
149.05	986
149.97	950
150.00	1058
151.30	926
152.05	152
152.78	1034
153.13	140
153.46	902
153.88	878
156.76	854
158.96	842
162.42	974
163.15	998
165.23	32
169.65	164
173.92	1022
173.98	1070
177.27	914
190.65	32
203.23	20
214.93	8
225.93	140
226.35	164
44.15	585
46.14	549
46.78	9
46.90	45
47.54	705
48.12	633
48.16	657
48.23	621
48.33	765
49.35	81
49.88	93
50.25	117
50.44	753
50.61	789
50.78	561
50.93	693
51.40	741
51.55	597
52.18	225
52.48	21
52.52	681
53.67	801
53.95	213
54.00	609
54.20	645
54.38	573
54.53	153
54.90	717
55.75	669
56.65	729
57.13	777
58.98	33
63.50	225
65.03	339
65.25	213
70.48	483
72.75	225
74.48	213
75.02	471
78.83	447
78.83	459
79.75	201
79.98	495
80.17	327
81.05	153
81.06	387
82.69	507
83.32	375
88.52	279
88.55	303
89.81	399
90.48	351
90.88	201
91.13	33
91.88	237
92.23	177
94.38	519
95.78	363
96.74	531
99.18	291
100.20	201
100.88	21
101.95	237
102.30	177
110.37	315
111.15	237
111.50	177
112.20	93
113.38	57
114.60	81
114.60	141
114.85	45
115.53	165
143.56	999
147.95	1071
148.09	975
149.95	891
150.84	843
151.50	927
151.66	939
152.37	951
153.30	33
154.56	963
155.47	819
156.28	9
158.15	153
158.20	165
158.29	1035
159.42	855
160.58	141
160.74	903
163.82	1011
163.88	915
164.74	1059
165.48	987
166.02	867
167.73	831
169.33	1047
169.58	21
170.42	879
184.63	1023
189.55	33
202.45	21
207.88	141
208.15	165
225.55	153
227.00	9
227.78	21
43.48	562
43.95	22
47.79	634
48.52	706
48.76	754
48.79	646
48.88	730
49.33	598
49.88	574
50.48	58
50.61	766
50.70	106
50.96	550
51.10	94
51.76	622
51.76	790
51.79	658
52.13	214
52.48	742
52.48	682
53.18	694
53.29	718
53.63	778
53.77	610
54.65	154
54.93	226
57.18	586
57.20	670
57.80	202
59.73	802
62.08	388
63.43	214
66.23	226
68.95	202
72.00	484
72.60	214
73.64	280
75.55	226
76.93	10
78.20	202
80.37	496
80.68	154
80.70	376
81.00	448
82.72	520
84.48	364
85.94	352
86.76	460
88.25	328
88.29	304
88.96	532
90.12	400
94.33	34
97.07	508
97.18	190
97.72	472
100.55	292
101.67	316
107.23	238
107.28	190
108.60	340
114.98	34
115.00	10
115.20	154
117.23	190
118.90	238
127.53	238
142.82	1000
144.60	1012
144.79	952
145.29	880
145.83	964
147.25	154
151.96	1048
153.36	928
153.59	1024
153.71	940
154.78	142
157.13	988
159.92	1036
160.16	856
160.27	868
160.99	916
161.11	820
161.40	892
163.05	1060
164.93	10
165.89	976
167.49	904
170.92	844
171.58	832
172.28	22
176.83	34
185.07	1072
189.95	10
208.30	142
225.28	154
44.61	755
46.81	791
48.33	215
49.07	779
49.38	611
49.59	743
50.53	71
50.65	623
50.97	767
51.00	599
51.53	551
51.66	647
52.35	11
52.55	59
52.85	83
53.10	587
53.45	203
53.47	671
53.58	683
54.03	635
54.59	695
55.16	575
55.17	731
56.08	143
56.17	563
56.17	707
56.64	719
57.13	23
57.35	659
57.45	803
59.13	155
59.70	215
62.92	461
64.78	203
66.55	305
68.38	377
69.03	215
71.79	341
71.84	329
72.25	521
73.13	191
74.03	203
74.93	293
79.25	533
80.04	497
81.95	143
82.63	227
83.50	191
83.95	215
85.41	365
87.74	485
89.94	281
90.26	353
90.93	401
92.68	191
93.68	227
96.19	449
96.68	263
101.51	473
101.80	167
103.00	227
105.92	389
106.53	509
106.78	263
108.84	317
114.15	47
114.18	59
114.20	155
114.60	143
114.95	71
116.13	263
119.53	239
119.84	1025
129.43	239
130.94	881
137.18	977
138.73	239
139.00	821
143.06	1001
145.15	917
147.01	833
147.80	23
149.26	941
152.18	1037
154.12	857
155.83	929
156.65	1073
157.23	989
158.32	1013
158.80	1061
159.24	965
161.57	845
162.61	905
162.83	155
164.21	1049
167.37	953
167.65	893
168.14	869
169.53	143
182.40	167
201.78	23
203.68	11
215.38	23
225.15	155
237.40	143
