72.65	3
73.15	159
74.33	357
75.40	321
76.55	243
76.97	285
77.15	183
77.28	207
81.02	273
84.45	135
84.69	489
86.63	243
86.79	381
88.33	207
88.38	345
89.25	231
90.30	255
90.75	453
92.43	3
93.06	309
95.74	501
95.85	243
96.25	219
97.55	207
100.15	231
100.82	465
101.20	255
102.06	297
103.08	147
103.14	441
103.43	369
103.60	27
106.80	525
106.95	219
108.56	477
109.85	231
110.83	255
116.00	219
116.35	171
123.98	159
126.23	267
127.20	171
136.25	171
137.55	267
140.90	957
142.35	147
146.93	993
147.05	267
149.97	861
150.30	933
151.05	825
151.42	873
151.67	1053
151.68	15
153.56	1029
155.70	885
155.85	969
156.76	813
159.57	1077
159.88	981
161.23	897
161.92	909
162.08	837
163.60	27
164.30	1065
164.43	1005
164.98	849
167.24	945
173.04	1041
174.22	921
179.32	1017
181.98	159
202.60	159
203.18	135
205.93	27
219.00	147
230.40	15
246.85	147
248.00	135
48.40	568
48.75	640
49.46	592
49.86	736
49.95	100
50.34	676
50.37	664
50.57	604
50.80	796
51.02	700
51.19	544
51.35	556
51.54	784
51.70	52
51.90	16
52.46	748
52.60	4
53.43	808
53.48	28
53.52	628
53.84	772
54.13	724
54.97	688
55.13	148
55.13	616
55.31	760
55.85	196
55.86	580
55.97	712
57.16	652
60.72	322
64.49	346
67.10	196
68.80	538
74.18	184
74.47	394
74.68	274
75.36	502
76.48	196
80.95	232
81.85	244
82.56	478
85.15	184
86.84	370
87.12	466
88.32	358
88.54	490
88.66	298
89.48	526
89.88	334
90.37	382
91.20	454
91.23	208
91.73	232
92.80	244
93.53	28
93.64	286
93.87	514
94.43	184
97.05	220
98.53	256
100.47	310
100.88	232
101.18	208
101.90	244
102.88	136
105.86	442
107.75	220
109.13	256
110.83	208
116.63	172
116.83	220
118.25	256
121.73	4
122.15	28
124.10	148
124.64	814
127.63	172
133.93	886
136.65	172
137.92	1054
143.35	1066
143.81	994
144.89	922
148.59	1006
151.79	862
152.56	838
154.20	970
155.57	910
156.57	946
157.35	28
158.31	898
159.16	958
159.71	934
160.28	826
161.05	16
162.28	160
162.70	148
162.98	1042
163.85	136
167.19	982
170.58	1078
172.01	850
172.28	1030
173.79	1018
176.76	874
201.80	160
219.08	148
220.15	136
243.33	16
247.15	148
46.58	725
49.33	653
50.06	557
50.06	809
50.17	629
50.29	641
50.31	797
50.64	617
50.74	677
51.01	737
51.03	701
51.55	89
51.71	581
51.90	545
51.90	101
52.14	785
52.18	77
52.32	605
52.49	593
52.63	17
52.65	5
52.70	113
53.41	689
53.65	749
53.94	665
54.03	185
54.25	161
54.46	569
54.59	773
56.53	29
56.85	761
57.13	713
62.13	149
62.65	311
63.13	233
65.38	185
68.14	323
68.61	275
72.65	17
74.20	233
74.75	185
74.76	287
76.69	503
78.47	371
81.65	197
82.10	245
83.43	233
83.70	221
83.95	479
83.96	359
84.51	299
85.22	539
85.64	395
87.26	335
88.04	383
89.25	347
91.23	515
92.60	197
93.03	245
93.73	527
93.91	443
94.70	221
95.15	455
96.28	209
99.92	467
101.78	197
102.05	257
102.08	161
102.13	245
102.50	173
103.90	221
107.00	209
109.22	491
112.85	173
113.10	257
116.05	209
121.90	17
122.10	173
122.28	257
124.19	851
125.13	137
125.40	149
133.15	5
134.55	29
136.76	1055
141.89	827
142.43	959
144.63	17
148.69	815
148.85	149
149.50	5
150.49	875
153.02	971
153.07	1067
153.34	1043
153.97	983
154.48	839
154.58	995
155.78	29
155.78	947
156.15	161
156.16	923
158.76	1079
159.86	911
161.43	935
163.45	887
164.23	1007
166.03	137
166.08	1031
166.87	1019
171.03	899
180.40	863
184.68	17
201.95	137
207.60	29
218.93	161
247.35	161
49.25	558
49.64	726
49.74	738
50.00	18
50.16	618
50.30	786
51.49	546
51.55	78
51.90	714
52.46	666
52.47	654
52.57	798
52.90	6
53.05	690
53.16	702
53.34	594
53.60	570
53.64	642
53.83	762
53.91	606
54.55	150
54.88	774
55.64	582
56.38	30
56.89	678
57.56	468
57.82	750
58.88	630
60.73	222
60.78	234
63.15	162
63.89	276
65.99	288
69.23	480
71.78	222
71.78	234
73.91	324
75.51	300
79.68	210
80.00	372
80.98	234
81.00	222
81.93	186
82.47	348
83.48	360
83.70	246
87.86	492
88.45	312
88.91	336
89.80	210
90.37	396
91.86	456
92.90	186
94.73	246
95.24	444
96.90	504
98.09	516
99.05	210
102.00	198
102.08	186
103.05	174
103.15	162
103.20	150
103.57	528
103.95	246
104.20	384
113.25	198
113.63	174
120.33	258
121.33	6
122.68	198
122.88	174
124.43	162
131.73	258
134.70	18
141.15	258
141.21	996
141.91	912
143.76	1056
145.02	864
145.03	1008
146.68	1044
152.42	972
152.56	852
153.18	876
153.36	984
153.99	900
157.03	924
157.24	816
157.78	840
158.42	1020
158.73	6
159.55	30
160.50	162
162.37	948
163.93	888
165.15	936
165.63	828
166.45	18
166.73	1068
172.05	1032
176.30	960
177.75	150
202.15	162
207.35	6
231.40	18
48.90	763
49.36	595
50.43	727
51.28	643
51.28	571
51.54	583
51.66	559
51.71	679
51.77	691
51.85	55
52.08	775
52.15	19
52.45	619
52.51	715
52.88	223
52.92	751
53.44	607
53.69	703
53.75	151
53.87	799
54.78	739
55.30	667
55.98	787
56.78	235
57.28	631
57.74	547
59.36	655
60.25	7
64.15	223
65.10	349
67.10	517
67.93	235
70.41	397
71.71	469
73.00	313
73.35	457
73.45	223
77.25	235
78.03	247
81.09	493
81.70	211
83.40	187
83.55	505
83.67	445
86.31	529
87.61	325
88.15	247
88.66	361
89.26	277
90.53	163
91.23	7
92.40	175
92.65	211
93.53	187
94.07	373
94.67	385
95.15	301
97.43	247
100.29	337
100.51	289
101.78	211
102.38	175
102.73	187
111.60	31
111.93	175
115.04	481
121.15	91
124.40	139
124.43	151
125.10	925
133.69	961
135.30	841
135.65	151
138.79	817
140.55	7
142.41	973
143.59	1045
148.97	1021
150.31	865
154.80	1033
155.15	829
155.69	1069
157.27	985
161.37	1009
161.74	949
162.40	997
162.48	913
162.82	1057
163.69	937
166.64	901
167.20	853
169.90	139
175.08	877
178.63	163
179.15	889
183.10	7
219.55	139
220.13	151
242.65	19
45.83	656
46.82	740
48.73	116
49.12	764
49.89	608
50.62	584
50.65	776
50.93	620
51.20	68
51.65	800
51.75	788
52.12	728
52.21	716
52.40	80
52.79	548
52.83	224
52.94	680
52.94	692
52.99	560
53.45	8
53.95	20
54.77	572
55.76	644
56.68	140
56.85	236
56.90	632
57.52	752
58.14	704
59.10	596
59.64	668
63.40	212
64.10	224
66.20	164
67.24	374
68.08	236
68.59	362
71.25	152
72.05	398
73.35	32
73.35	224
73.41	350
74.40	212
76.55	506
77.27	518
77.43	236
81.22	386
83.60	212
85.36	530
86.84	446
86.94	494
88.13	470
88.38	314
89.55	290
89.60	248
91.47	458
93.99	302
96.55	176
96.75	200
99.65	248
101.03	32
101.54	278
102.58	188
102.65	140
103.88	164
105.40	482
105.57	338
107.25	176
107.43	200
108.86	326
109.43	248
112.95	188
116.38	176
116.50	200
122.15	188
122.18	32
123.55	152
129.14	974
134.45	842
136.38	164
140.73	32
146.11	962
146.71	1046
147.33	902
148.34	986
149.67	998
151.96	926
153.37	830
154.20	20
154.35	950
154.72	1022
155.85	1058
156.38	1034
156.62	878
156.89	914
157.50	140
163.18	152
163.31	890
165.28	854
165.75	818
166.50	8
166.69	866
168.10	1070
172.50	938
179.02	1010
190.40	164
190.43	152
218.98	140
220.78	20
242.30	8
247.08	140
47.95	633
48.92	657
49.04	681
49.57	585
49.78	93
49.94	597
50.21	705
50.78	549
51.23	753
51.30	117
51.48	9
51.49	573
51.50	57
51.53	693
51.82	669
51.94	765
52.22	741
52.56	789
52.76	801
52.77	621
53.03	45
53.09	609
53.36	717
54.26	645
54.78	213
55.10	153
55.20	777
55.23	561
55.25	33
55.63	225
56.38	729
57.73	21
64.98	459
66.00	213
66.80	225
67.25	363
71.88	315
72.01	483
72.98	33
74.47	351
75.25	213
75.71	375
76.08	225
80.60	279
82.18	201
82.48	237
85.50	339
85.67	327
85.84	519
86.21	495
87.09	471
87.21	399
93.15	201
93.19	303
93.43	237
93.61	507
93.68	531
95.09	291
96.05	33
96.98	21
102.07	447
102.28	201
102.53	237
102.70	165
105.38	249
115.38	177
116.28	249
121.85	33
122.30	261
124.40	141
124.75	165
125.40	177
125.63	249
128.08	387
131.12	1023
133.48	21
133.90	261
135.00	177
135.83	843
138.63	33
140.57	915
143.40	261
144.64	855
146.39	1035
146.59	999
149.28	939
150.66	975
150.89	1047
152.89	963
153.58	867
154.34	1011
155.04	879
155.28	951
155.76	819
156.35	153
156.45	9
160.63	165
162.15	891
163.35	141
164.09	927
164.93	1071
165.56	831
165.61	903
165.86	1059
167.30	21
173.05	987
201.73	141
206.10	21
218.15	9
219.10	153
243.40	9
247.70	153
46.39	658
48.08	118
49.87	610
50.10	670
50.52	754
50.96	622
51.20	70
51.25	562
51.47	742
51.56	730
51.85	22
52.37	598
52.46	766
52.53	802
52.65	82
52.76	778
52.98	634
53.15	550
53.25	694
53.29	586
53.53	646
53.77	574
53.93	214
54.34	790
54.75	154
55.21	682
55.50	718
56.28	202
56.96	304
57.53	226
57.53	706
59.68	472
62.47	448
64.35	34
65.15	214
66.38	142
67.45	202
67.61	376
68.00	388
68.65	226
72.38	10
73.99	340
74.35	214
76.78	202
77.21	292
77.95	226
81.73	154
84.75	34
85.69	496
85.81	532
86.26	400
86.91	316
89.54	460
90.95	352
91.99	280
92.27	328
93.18	520
95.74	484
96.00	10
96.43	364
98.83	190
99.45	238
101.30	262
102.18	154
109.45	190
110.83	238
111.70	262
118.63	190
119.98	238
120.85	262
121.33	10
124.33	250
125.05	166
126.38	142
127.95	508
135.80	250
138.06	880
141.25	916
143.38	820
145.38	250
146.70	1024
147.19	892
147.23	1048
147.28	10
147.49	1012
148.35	988
150.21	856
151.10	868
151.12	904
154.58	1060
157.87	940
158.36	976
162.14	1036
162.49	928
168.11	832
168.78	22
169.01	844
169.28	1072
169.54	964
171.03	154
171.38	1000
175.33	34
182.07	952
191.85	142
195.60	34
233.15	142
242.08	22
46.11	707
47.18	635
48.59	731
49.28	95
49.64	755
49.69	791
49.99	779
50.94	695
51.61	551
51.88	719
52.32	623
52.43	11
52.53	575
52.57	743
52.74	803
53.33	215
53.42	767
54.07	587
54.48	155
54.63	599
54.80	659
55.28	563
55.66	611
56.17	683
56.33	203
56.35	23
57.28	647
58.93	143
60.44	671
64.58	215
66.40	293
67.45	203
73.50	521
73.80	215
73.81	389
75.55	227
76.21	341
76.73	203
76.85	377
77.23	449
78.78	497
78.81	365
80.77	305
81.12	473
86.39	317
86.63	227
86.71	533
87.49	461
87.88	191
91.70	167
94.00	509
95.44	353
95.85	227
98.41	329
98.83	191
98.85	263
103.05	401
103.60	239
103.78	143
104.95	251
108.65	191
109.32	281
109.43	263
110.15	11
113.42	485
114.60	239
115.85	251
118.53	263
123.80	239
124.18	155
124.28	143
125.20	251
133.00	23
135.20	965
136.03	893
138.75	155
138.77	821
141.04	1049
142.15	833
143.03	23
147.46	941
148.61	869
148.63	1013
149.05	989
149.97	953
150.00	1061
151.30	929
152.10	143
152.78	1037
153.46	905
153.88	881
156.76	857
158.96	845
162.42	977
163.15	1001
173.92	1025
173.98	1073
177.27	917
205.88	23
206.78	11
208.18	167
219.18	143
247.05	143
248.15	167
