62.92	465
66.55	309
67.50	243
68.38	381
71.79	345
71.84	333
72.25	525
72.55	195
74.93	297
76.05	441
76.95	243
79.25	537
80.04	501
80.88	183
81.08	147
81.23	159
81.75	195
83.25	255
83.29	273
84.40	207
85.41	369
87.74	489
89.05	231
89.94	285
90.26	357
90.68	135
90.95	171
91.90	183
93.43	255
95.30	3
95.55	207
96.19	453
99.10	231
100.35	219
101.00	171
101.10	183
101.51	477
101.78	147
102.60	255
105.92	393
105.93	207
106.53	513
108.84	321
109.13	231
110.90	171
111.05	219
117.95	99
119.84	1029
120.25	219
123.70	147
124.28	159
130.94	885
137.18	981
139.00	825
143.06	1005
145.15	921
147.01	837
148.40	27
149.26	945
152.18	1041
154.12	861
155.83	933
156.65	1077
157.23	993
158.32	1017
158.80	1065
159.24	969
161.57	849
162.61	909
163.45	813
164.21	1053
167.37	957
167.65	897
168.14	873
168.90	147
178.30	3
185.30	159
185.38	135
191.75	27
240.43	15
45.36	700
46.88	736
47.01	676
48.68	556
49.14	724
49.18	16
49.62	640
50.53	604
51.00	760
51.05	100
51.18	664
51.36	628
51.46	748
52.58	688
52.93	772
53.20	196
53.48	160
53.53	712
54.01	808
54.06	580
54.23	592
54.30	136
54.86	616
55.46	784
55.72	568
55.77	652
56.21	544
56.50	184
56.78	148
58.23	4
59.01	334
59.85	796
64.60	196
66.68	28
67.38	514
67.85	184
71.04	538
71.10	394
74.05	196
74.33	358
75.40	322
76.70	244
76.97	286
77.20	184
81.02	274
82.53	232
84.69	490
86.79	382
86.98	244
88.38	346
90.75	454
93.06	310
93.55	232
94.10	220
95.74	502
96.28	244
100.82	466
102.06	298
102.35	148
102.65	232
102.78	136
103.14	442
103.43	370
104.38	208
104.83	220
106.80	526
107.13	28
108.56	478
113.88	220
114.55	172
115.53	208
117.05	256
117.18	88
118.38	100
120.13	76
124.08	148
124.60	172
124.83	208
127.78	256
132.43	4
134.10	172
136.85	256
140.90	958
144.33	148
146.93	994
149.97	862
150.30	934
151.05	826
151.42	874
151.67	1054
151.70	16
153.56	1030
155.70	886
155.85	970
156.76	814
158.30	4
159.57	1078
159.88	982
161.23	898
161.92	910
162.08	838
163.88	160
164.30	1066
164.43	1006
164.98	850
167.23	28
167.24	946
173.04	1042
174.22	922
174.48	136
179.32	1018
190.45	28
204.20	4
213.55	136
227.65	16
239.88	136
48.40	569
48.75	641
49.46	593
49.63	29
49.86	737
50.00	101
50.34	677
50.37	665
50.57	605
50.80	797
51.02	701
51.19	545
51.35	557
51.54	785
52.00	5
52.46	749
53.43	809
53.52	629
53.84	773
54.13	725
54.28	161
54.97	689
55.00	17
55.13	617
55.31	761
55.86	581
55.97	713
57.16	653
60.72	323
63.05	149
64.49	347
68.80	539
74.47	395
74.68	275
74.93	17
75.36	503
78.93	233
81.53	185
82.56	479
83.80	221
86.84	371
87.12	467
88.32	359
88.54	491
88.66	299
89.48	527
89.88	335
89.95	233
90.37	383
91.20	455
92.63	185
93.64	287
93.87	515
94.85	221
96.08	197
96.10	17
97.68	209
99.15	233
100.43	245
100.47	311
101.83	185
101.95	161
102.00	257
104.68	221
105.86	443
107.15	197
108.65	209
111.58	245
112.58	257
116.18	197
116.38	173
117.78	209
120.78	245
121.80	257
124.20	161
124.64	815
127.05	173
131.23	29
133.93	887
136.20	173
137.92	1055
143.35	1067
143.81	995
144.89	923
148.59	1007
151.79	863
152.56	839
153.90	29
154.20	971
155.57	911
156.57	947
157.40	161
158.31	899
159.16	959
159.71	935
160.28	827
162.98	1043
163.00	17
165.68	149
166.55	137
167.19	983
170.58	1079
172.01	851
172.28	1031
173.79	1019
176.76	875
179.48	5
191.90	5
213.48	161
214.30	149
239.73	161
46.58	726
49.33	654
50.06	558
50.17	630
50.29	642
50.31	798
50.64	618
50.74	678
50.83	18
51.01	738
51.03	702
51.71	582
51.83	90
51.90	546
52.14	786
52.32	606
52.45	78
52.49	594
52.55	102
53.41	690
53.43	6
53.65	750
53.94	666
54.46	570
54.59	774
55.03	150
56.85	762
56.93	30
57.13	714
62.10	234
62.65	312
64.43	222
68.14	324
68.61	276
73.20	234
74.76	288
75.55	222
76.69	504
78.47	372
80.65	150
82.53	234
83.95	480
83.96	360
84.51	300
85.03	222
85.64	396
87.26	336
88.04	384
89.25	348
91.23	516
93.00	210
93.73	528
93.91	444
95.15	456
99.68	246
99.92	468
102.03	150
102.88	174
102.98	210
103.85	186
109.22	492
110.43	246
110.98	198
112.55	210
113.38	174
114.13	186
117.08	90
119.10	6
119.58	246
120.95	198
122.63	174
122.98	150
123.38	186
124.19	852
124.25	162
130.70	198
136.76	1056
141.89	828
142.43	960
142.73	18
143.85	150
148.69	816
150.03	6
150.49	876
153.02	972
153.07	1068
153.34	1044
153.97	984
154.48	840
154.58	996
155.78	948
156.15	30
156.16	924
159.86	912
161.05	162
161.43	936
163.45	888
164.23	1008
166.08	1032
166.87	1020
171.03	900
180.40	864
189.30	54
191.63	6
201.98	162
203.45	18
227.58	150
49.25	559
49.64	727
49.70	19
49.74	739
50.16	619
50.30	787
51.49	547
51.73	79
51.90	715
52.46	667
52.47	655
52.57	799
53.05	691
53.16	703
53.28	7
53.34	595
53.60	571
53.64	643
53.83	763
53.91	607
54.88	775
55.13	151
55.64	583
56.89	679
57.56	469
57.82	751
58.53	223
58.88	631
63.89	277
65.99	289
66.13	139
69.23	481
69.65	223
73.91	325
75.51	301
77.78	211
78.85	223
79.95	235
80.00	373
82.47	349
83.48	361
87.08	31
87.86	493
87.98	211
88.45	313
88.91	337
90.37	397
90.60	163
90.93	235
91.86	457
95.24	445
96.90	505
97.23	211
98.09	517
100.10	235
101.63	151
101.65	187
103.57	529
104.20	385
104.93	175
107.50	247
112.23	187
114.98	175
116.55	79
117.40	247
119.08	7
121.45	187
123.48	151
124.23	175
127.23	247
141.21	997
141.91	913
143.76	1057
145.02	865
145.03	1009
146.68	1045
152.42	973
152.56	853
153.18	877
153.36	985
153.99	901
157.03	925
157.24	817
157.78	841
158.42	1021
159.05	7
162.37	949
163.93	889
165.15	937
165.63	829
166.15	19
166.73	1069
170.48	139
172.05	1033
176.30	961
178.23	151
188.80	163
214.23	139
48.90	764
49.36	596
50.43	728
51.15	56
51.28	644
51.28	572
51.54	584
51.66	560
51.71	680
51.77	692
52.08	776
52.45	620
52.50	20
52.51	716
52.60	224
52.92	752
53.44	608
53.69	704
53.87	800
54.78	740
55.08	140
55.30	668
55.98	788
57.28	632
57.74	548
58.55	8
58.98	212
59.36	656
63.33	164
63.93	224
65.10	350
67.10	518
70.10	212
70.41	398
71.71	470
71.83	152
73.00	314
73.28	224
73.35	458
76.00	32
79.33	212
81.09	494
81.85	200
83.55	506
83.67	446
84.43	236
86.31	530
87.61	326
88.66	362
89.26	278
92.00	200
94.07	374
94.38	176
94.67	386
95.15	302
95.53	236
100.29	338
100.51	290
101.20	32
101.20	200
102.15	140
102.68	164
105.43	176
105.85	236
114.43	176
115.04	482
117.60	80
119.78	32
124.20	152
125.10	926
133.69	962
135.30	842
138.79	818
141.08	32
142.41	974
143.59	1046
148.97	1022
149.60	164
150.31	866
150.70	152
154.80	1034
155.15	830
155.69	1070
156.13	20
157.27	986
161.37	1010
161.74	950
162.40	998
162.48	914
162.82	1058
163.69	938
164.90	140
166.64	902
167.20	854
175.08	878
179.15	890
201.63	164
203.65	152
215.03	20
216.03	8
226.53	140
240.65	20
45.83	657
46.82	741
47.78	117
49.12	765
49.89	609
50.62	585
50.65	777
50.93	621
51.35	69
51.65	801
51.75	789
52.12	729
52.21	717
52.79	549
52.90	81
52.94	681
52.94	693
52.99	561
53.10	225
53.63	9
54.30	201
54.77	573
55.48	21
55.76	645
56.90	633
57.20	153
57.52	753
58.14	705
59.10	597
59.10	33
59.64	669
61.70	213
64.43	225
65.18	141
65.70	201
67.24	375
68.59	363
69.25	165
72.05	399
72.70	213
73.41	351
73.83	225
75.15	201
76.55	507
77.27	519
81.22	387
81.80	213
85.36	531
86.03	237
86.84	447
86.94	495
88.13	471
88.38	315
89.55	291
91.47	459
93.99	303
96.15	237
96.45	33
100.50	177
101.54	279
102.95	141
103.78	165
105.40	483
105.57	339
106.48	237
108.86	327
111.20	177
119.13	69
120.43	177
129.14	975
131.88	21
134.45	843
136.95	33
138.95	165
146.11	963
146.71	1047
147.33	903
148.34	987
149.60	153
149.67	999
151.96	927
153.37	831
154.35	951
154.72	1023
155.05	21
155.85	1059
156.38	1035
156.62	879
156.89	915
162.33	141
163.31	891
165.28	855
165.75	819
166.55	9
166.69	867
168.10	1071
172.50	939
179.02	1011
191.73	33
215.33	153
226.60	9
240.23	9
47.95	634
48.92	658
49.04	682
49.57	586
49.94	598
50.21	706
50.78	550
50.93	118
51.23	754
51.49	574
51.53	694
51.55	58
51.63	94
51.82	670
51.94	766
52.10	46
52.22	742
52.56	790
52.76	802
52.77	622
53.05	154
53.09	610
53.36	718
54.26	646
54.60	214
55.20	778
55.23	562
56.08	22
56.38	730
57.28	226
58.65	202
64.98	460
65.85	214
67.25	364
68.55	226
69.83	202
71.88	316
72.01	484
74.47	352
74.68	10
75.13	214
75.71	376
75.93	34
77.88	226
78.08	190
79.08	202
80.38	154
80.60	280
84.30	10
85.50	340
85.67	328
85.84	520
86.21	496
87.09	472
87.21	400
88.33	190
93.19	304
93.61	508
93.68	532
95.09	292
97.63	190
99.75	34
102.07	448
102.08	154
103.13	238
113.60	238
118.28	70
119.70	10
119.78	58
119.80	34
122.83	238
123.25	154
128.08	388
131.12	1024
135.83	844
136.45	214
140.57	916
141.55	34
144.64	856
146.39	1036
146.59	1000
149.28	940
150.66	976
150.89	1048
152.89	964
153.58	868
154.34	1012
154.38	154
155.04	880
155.28	952
155.76	820
159.80	10
162.15	892
164.09	928
164.93	1072
165.20	142
165.56	832
165.61	904
165.86	1060
166.25	22
173.05	988
190.53	10
238.60	154
238.85	22
247.83	166
46.39	659
47.93	119
49.87	611
50.10	671
50.52	755
50.96	623
51.25	563
51.47	743
51.48	71
51.56	731
52.00	23
52.37	599
52.46	767
52.53	803
52.76	779
52.98	635
53.15	551
53.25	695
53.29	587
53.53	647
53.77	575
54.18	215
54.20	11
54.34	791
55.21	683
55.45	203
55.50	719
56.96	305
57.53	707
57.65	155
57.90	143
59.68	473
62.47	449
65.48	215
66.70	203
67.61	377
68.00	389
73.99	341
74.80	215
75.95	203
77.21	293
84.03	191
85.69	497
85.81	533
86.26	401
86.91	317
89.54	461
90.95	353
91.99	281
92.27	329
93.18	521
93.93	227
95.13	191
95.74	485
96.43	365
99.80	263
101.63	143
102.38	155
102.63	167
104.38	227
104.63	251
105.20	191
110.55	263
113.53	227
114.73	251
119.55	83
119.73	263
123.58	155
123.93	251
127.95	509
138.06	881
141.25	917
143.38	821
146.70	1025
147.19	893
147.23	1049
147.49	1013
148.35	989
150.21	857
151.10	869
151.12	905
154.58	1061
157.87	941
158.36	977
162.14	1037
162.49	929
168.11	833
168.90	23
169.01	845
169.28	1073
169.54	965
171.38	1001
173.08	155
182.07	953
184.20	143
203.03	167
203.05	11
225.23	155
238.68	155
239.70	23
