54.65	741
55.26	789
55.63	801
55.64	621
55.95	213
56.25	609
56.58	153
56.74	717
56.80	33
56.98	141
57.10	225
58.37	645
60.08	777
60.14	561
61.97	459
62.15	21
62.23	729
63.90	165
64.23	363
67.50	213
68.60	225
68.83	315
68.96	483
71.42	351
72.65	375
76.68	213
77.52	279
77.83	225
82.41	339
82.57	327
82.74	519
83.12	495
83.25	201
83.60	237
83.99	471
84.11	399
90.06	303
90.49	507
90.55	531
91.23	33
91.95	291
94.28	201
94.65	237
98.91	447
103.53	201
103.88	237
116.98	1023
121.00	213
124.82	387
125.43	843
127.95	33
129.68	21
133.93	915
138.30	105
141.24	855
144.39	1035
144.74	999
149.57	939
149.73	225
152.04	975
152.45	1047
153.40	129
156.03	963
157.27	867
158.64	1011
159.18	57
159.48	153
159.90	879
160.33	951
161.18	819
161.93	9
162.00	165
168.43	141
172.65	891
176.13	927
177.64	1071
178.77	831
178.86	903
179.32	1059
180.43	21
192.21	987
197.08	165
209.38	153
210.78	141
224.23	21
233.48	153
44.03	658
45.65	118
50.36	610
50.79	670
51.56	754
51.65	70
52.35	622
52.88	562
53.28	742
53.43	22
53.45	730
53.85	82
53.97	304
54.05	130
54.75	214
54.93	598
55.10	766
55.21	802
55.64	778
55.88	154
56.04	634
56.35	550
56.53	694
56.60	586
56.69	472
57.03	646
57.38	202
57.47	574
58.52	790
59.03	226
59.46	448
60.10	682
60.64	718
62.18	10
64.32	706
64.58	376
64.97	388
66.18	214
68.93	202
70.35	226
70.85	142
70.94	340
72.73	34
74.15	292
75.33	214
78.25	202
79.63	226
82.59	496
82.71	532
83.16	400
83.81	316
86.42	460
87.84	352
88.87	280
89.15	328
90.05	520
91.20	34
92.60	484
92.83	10
93.29	364
99.18	190
104.60	154
109.83	190
117.90	10
118.98	190
124.69	508
129.44	880
135.17	916
138.99	820
142.70	10
144.94	1024
145.81	892
145.89	1048
146.35	1012
147.90	988
149.03	214
151.23	856
152.83	868
152.87	904
153.95	46
155.38	58
156.85	94
159.07	1060
162.93	214
164.98	940
165.85	976
172.63	1036
173.27	928
183.34	832
183.93	22
184.96	844
185.44	1072
185.91	964
187.33	154
189.20	1000
190.78	34
208.39	952
218.28	142
245.48	142
248.48	22
43.51	707
45.47	635
47.43	95
48.04	731
49.94	755
50.03	791
50.58	779
52.32	695
53.50	215
53.54	551
54.03	719
54.33	11
54.83	623
55.22	575
55.29	743
55.60	803
55.80	155
56.68	143
56.83	767
57.00	191
58.00	203
58.03	587
59.05	599
59.35	659
60.22	563
60.92	611
61.10	23
61.85	683
63.37	293
63.87	647
64.40	143
64.78	215
68.65	191
69.38	203
69.62	671
70.45	521
70.76	389
73.15	341
73.79	377
74.05	215
74.17	449
75.71	497
75.74	365
77.58	227
77.69	305
78.04	473
78.10	191
78.63	203
83.29	317
83.61	533
84.39	461
88.75	227
89.85	167
90.87	509
92.31	353
95.26	329
98.13	227
99.88	401
105.38	143
105.85	155
106.13	281
107.00	11
110.22	485
124.31	965
125.79	893
127.78	155
130.71	821
134.79	1049
136.77	833
137.58	23
146.31	941
148.36	869
148.40	1013
149.15	989
150.80	953
150.85	1061
151.45	131
152.88	143
152.95	203
153.20	929
155.80	119
155.84	1037
157.06	905
157.81	881
159.88	71
159.88	95
162.98	857
166.94	845
168.38	203
173.14	977
174.45	1001
193.77	1025
193.88	1073
198.03	155
198.25	215
199.77	917
200.05	23
200.40	11
209.93	215
218.20	167
223.63	23
224.55	11
232.93	143
