71.78	183
72.46	297
73.70	3
75.98	195
76.85	207
76.93	369
77.63	537
79.39	345
80.39	357
81.05	183
82.68	159
84.76	489
85.35	309
85.80	333
86.73	243
87.18	207
87.26	393
88.00	231
88.74	453
92.11	441
93.76	501
94.94	513
96.33	207
96.85	147
97.70	243
99.10	231
100.40	525
101.04	381
107.13	243
108.40	231
111.63	255
121.65	255
122.98	27
130.88	255
135.09	993
136.35	909
139.66	1053
141.92	861
141.94	1005
144.65	51
144.89	1041
155.20	969
155.45	849
156.56	873
156.88	981
158.00	39
158.01	897
159.58	63
163.46	921
163.85	813
164.81	837
165.97	1017
166.25	27
170.73	1077
173.05	945
175.84	885
176.85	3
178.04	933
178.89	825
179.38	15
180.88	1065
181.20	159
190.41	1029
198.04	957
199.45	147
205.48	27
208.98	135
48.59	760
49.44	592
51.38	724
51.50	52
52.94	640
52.94	568
53.41	580
53.62	556
53.73	676
53.84	688
54.15	16
54.39	772
54.40	100
55.07	616
55.19	712
55.93	748
56.88	604
57.33	700
57.63	148
57.65	796
57.86	808
59.32	736
59.86	538
60.26	664
60.45	184
61.50	784
62.09	346
62.18	136
63.87	628
64.07	514
64.71	544
66.33	4
66.43	160
67.37	394
67.67	652
68.66	466
69.96	310
70.30	454
71.93	184
73.93	196
75.30	244
78.01	490
80.46	502
80.58	442
81.18	184
81.58	232
83.21	526
84.51	322
84.93	196
85.38	244
85.56	358
86.15	274
89.23	220
90.94	370
91.54	382
92.02	298
92.65	232
94.18	196
94.60	244
95.20	172
96.85	28
97.13	334
97.35	286
99.38	220
102.30	232
105.53	172
106.18	922
108.63	220
108.98	52
110.60	88
111.83	478
111.93	28
114.83	172
121.60	958
122.63	208
123.55	100
124.48	838
125.03	148
129.65	28
130.75	814
132.30	4
132.63	208
137.25	970
139.35	1042
141.83	208
145.23	160
149.01	1018
151.41	862
153.95	52
159.47	1030
160.09	826
161.06	1066
163.90	982
171.26	1006
171.92	946
173.10	994
173.24	910
173.85	1054
175.41	934
179.08	136
180.71	898
181.71	850
187.81	1078
195.85	874
200.68	64
203.15	886
204.88	76
224.85	136
230.10	16
43.00	653
44.80	737
45.63	113
49.01	761
50.40	605
51.73	581
51.79	773
52.30	617
52.40	65
53.62	797
53.75	77
53.80	785
54.13	41
54.38	197
54.46	725
54.63	713
55.70	545
55.95	677
55.97	689
56.05	557
56.68	5
57.03	233
58.62	809
58.90	221
59.29	569
59.35	17
60.85	29
61.10	641
63.18	629
63.38	149
64.22	371
64.30	749
65.45	701
65.56	359
65.93	197
67.18	593
67.43	137
68.18	665
68.48	233
69.01	395
69.05	161
70.36	347
70.48	221
73.49	503
74.20	515
75.48	197
77.80	233
78.14	383
79.83	221
81.21	539
81.50	185
82.26	527
83.73	245
83.74	443
83.84	491
84.35	17
85.02	467
85.27	311
86.44	287
88.35	455
90.86	299
92.60	185
93.88	245
95.23	173
98.38	275
102.23	479
102.25	185
102.40	335
103.50	245
105.55	173
105.67	323
110.28	53
113.44	971
114.88	173
116.53	161
122.95	839
123.83	17
127.12	1079
143.88	959
144.95	1043
146.06	899
147.87	983
150.25	995
150.35	149
154.37	923
156.91	827
158.10	113
158.65	947
159.33	1019
159.43	17
161.35	1055
162.30	1031
162.72	875
163.22	911
168.55	137
174.73	887
178.26	851
179.11	815
179.90	5
180.80	863
183.33	1067
191.22	935
202.92	1007
203.93	125
211.70	137
241.88	5
46.87	630
47.85	90
48.64	654
48.86	678
49.82	582
50.49	594
50.99	702
52.02	546
52.84	750
52.90	42
53.32	570
53.38	6
53.40	690
53.92	666
54.14	762
54.65	738
54.88	114
54.95	150
55.00	30
55.26	786
55.63	798
55.64	618
56.25	606
56.74	714
58.37	642
59.70	222
59.83	162
60.08	774
60.14	558
61.10	18
61.97	456
62.23	726
64.23	360
65.30	234
68.83	312
68.96	480
71.10	222
71.42	348
72.65	372
76.40	234
77.52	276
80.33	222
82.41	336
82.57	324
82.74	516
83.12	492
83.35	186
83.45	210
83.99	468
84.11	396
85.68	234
90.06	300
90.49	504
90.55	528
91.73	30
91.95	288
92.75	246
93.58	210
94.23	186
98.91	444
98.98	150
99.20	198
103.18	210
103.18	246
103.90	186
109.30	198
110.58	174
112.48	246
116.98	1020
118.60	198
120.63	174
122.83	6
124.82	384
125.43	840
129.88	174
133.93	912
141.24	852
144.39	1032
144.74	996
145.18	42
149.57	936
152.04	972
152.45	1044
156.03	960
156.55	126
157.27	864
157.48	150
158.64	1008
159.90	876
160.08	162
160.33	948
161.18	816
162.65	6
172.65	888
176.13	924
177.64	1068
178.77	828
178.86	900
179.32	1056
179.60	18
192.21	984
203.85	90
205.78	6
212.93	162
237.78	150
242.55	18
44.03	655
48.80	115
50.36	607
50.79	667
51.56	751
51.78	67
52.35	619
52.88	559
53.28	739
53.35	19
53.45	727
53.73	79
53.97	301
54.93	595
55.10	763
55.21	799
55.64	775
56.04	631
56.35	547
56.53	691
56.60	583
56.69	469
57.03	643
57.47	571
58.48	7
58.52	787
58.70	151
59.18	223
59.46	445
60.10	679
60.64	715
61.50	211
62.03	235
64.32	703
64.58	373
64.97	385
69.23	139
70.50	223
70.94	337
73.00	211
73.30	235
74.15	289
74.60	31
79.70	223
82.30	211
82.55	235
82.59	493
82.71	529
83.16	397
83.81	313
86.42	457
87.84	349
88.87	277
89.15	325
90.05	517
90.70	7
92.60	481
93.29	361
97.48	151
98.05	187
101.83	247
108.28	187
110.25	55
111.43	79
111.90	247
117.55	187
121.13	247
124.69	505
129.44	877
135.17	913
138.18	103
138.99	817
140.73	7
144.94	1021
145.81	889
145.89	1045
146.35	1009
147.90	985
151.23	853
152.83	865
152.87	901
154.78	91
155.60	55
157.20	43
159.07	1057
164.98	937
165.85	973
172.63	1033
173.27	925
178.18	223
183.34	829
183.85	19
184.96	841
185.44	1069
185.91	961
187.85	151
189.20	997
190.25	223
196.75	31
201.85	163
208.39	949
216.40	139
43.51	704
45.47	632
46.68	92
48.04	728
49.94	752
50.03	788
50.58	776
50.73	164
52.32	692
53.54	548
54.03	716
54.13	8
54.65	212
54.83	620
55.22	572
55.29	740
55.60	800
56.83	764
57.38	236
58.03	584
59.05	596
59.35	656
60.22	560
60.70	224
60.92	608
61.20	20
61.85	680
63.37	290
63.87	644
65.48	140
66.05	212
68.85	236
69.62	668
70.45	518
70.76	386
71.95	224
73.15	338
73.79	374
74.17	446
75.43	212
75.71	494
75.74	362
77.69	302
78.04	470
78.25	236
81.08	224
83.08	32
83.29	314
83.61	530
84.39	458
88.78	200
90.87	506
92.31	350
95.26	326
97.68	140
98.80	200
99.88	398
106.13	278
108.13	200
110.22	482
111.90	32
124.31	962
125.79	890
130.71	818
134.79	1046
136.77	830
137.58	20
141.15	152
142.90	236
146.31	938
148.36	866
148.40	1010
149.15	986
150.15	128
150.55	56
150.80	950
150.85	1058
153.20	926
153.98	140
155.84	1034
156.98	116
157.06	902
157.81	878
159.35	92
160.45	68
160.65	224
162.98	854
166.94	842
172.93	32
173.14	974
174.03	224
174.45	998
180.28	164
193.77	1022
193.88	1070
199.77	914
202.20	212
204.28	104
205.75	8
205.93	20
213.85	212
224.90	164
39.94	585
42.55	45
43.58	549
44.20	9
46.12	705
47.17	633
47.24	657
47.39	621
47.56	765
48.40	81
48.78	93
49.18	117
51.15	225
51.40	753
51.71	789
52.04	561
52.30	693
53.15	741
53.44	597
53.68	21
55.05	213
55.19	681
55.93	153
56.28	165
57.30	801
57.89	609
58.27	645
58.59	573
59.54	717
61.09	669
61.88	33
62.01	339
62.50	225
62.72	729
63.59	777
64.33	141
66.35	213
67.45	483
71.96	471
72.05	225
75.60	213
75.76	447
75.76	459
76.90	495
77.09	327
77.98	387
79.53	201
79.61	507
80.24	375
84.28	153
85.41	279
85.44	303
86.69	399
87.37	351
89.25	237
90.45	201
91.25	519
92.64	363
93.60	531
96.03	291
97.68	21
99.38	237
99.90	201
107.17	315
108.63	237
110.33	57
111.23	81
111.80	45
124.08	33
139.29	999
147.17	1071
147.42	975
150.77	891
152.37	843
152.70	81
153.55	927
153.84	939
154.75	33
155.10	951
156.40	117
157.30	165
157.60	129
159.03	963
160.67	819
161.45	9
162.60	153
163.23	141
165.73	1035
167.75	855
170.13	903
171.35	225
175.65	1011
175.76	915
177.30	1059
178.62	987
179.59	867
182.66	831
183.38	225
184.35	21
185.53	1047
187.48	879
211.78	141
212.99	1023
217.38	213
218.45	9
219.00	21
224.73	153
228.93	213
239.93	213
243.60	9
244.20	21
38.73	562
39.20	22
46.58	634
47.91	706
48.35	754
48.40	646
48.56	730
49.39	598
49.45	94
50.18	106
50.38	574
50.58	58
51.50	214
51.72	766
52.35	550
53.80	622
53.82	790
53.86	658
55.12	742
55.13	682
56.39	694
56.60	226
56.60	718
57.21	778
57.47	610
58.05	154
59.07	388
60.18	202
62.83	214
63.69	586
63.73	670
66.68	142
68.00	226
68.33	802
68.96	484
70.59	280
71.55	202
72.28	214
74.10	10
77.29	496
77.35	226
77.62	376
77.92	448
79.64	520
80.73	202
81.38	364
82.84	352
83.66	460
85.14	328
85.19	304
85.85	532
87.00	214
87.01	400
90.93	34
93.93	508
94.58	472
97.40	292
97.53	154
97.88	190
98.51	316
105.41	340
108.08	190
108.48	70
111.70	238
111.83	10
111.83	34
112.23	46
117.33	190
121.68	238
130.88	238
137.98	1000
141.16	1012
141.50	952
142.40	880
143.37	964
144.80	154
151.33	142
154.37	1048
156.87	928
157.30	1024
157.51	940
159.55	118
161.95	214
163.65	988
168.65	1036
169.08	856
169.28	868
170.56	916
170.78	820
171.31	892
173.70	106
173.83	82
174.27	1060
174.38	10
179.36	976
182.24	904
188.39	844
189.57	832
190.13	22
194.13	34
206.88	10
213.77	1072
224.50	154
40.77	755
44.45	215
44.79	791
48.91	779
49.47	611
49.85	743
50.68	71
51.80	623
52.37	767
52.43	599
53.40	551
53.63	647
53.70	203
53.75	83
53.90	59
54.18	11
55.15	215
56.25	587
56.92	671
57.14	683
57.94	635
58.97	695
59.55	143
59.91	461
60.01	575
60.02	731
61.85	563
61.85	707
62.71	719
62.73	23
63.00	155
63.53	305
64.01	659
64.19	803
64.83	215
65.03	203
65.35	377
68.74	341
68.80	329
69.21	521
71.88	293
74.43	203
76.18	533
76.96	497
81.30	191
82.32	365
83.28	215
84.63	227
84.64	485
86.82	281
87.15	353
87.81	401
92.23	191
93.05	449
95.35	227
96.75	1025
97.53	143
98.15	155
98.35	473
100.90	215
101.93	191
102.75	389
103.35	509
104.95	227
105.65	317
108.28	167
108.83	47
110.10	107
110.15	83
111.23	59
111.25	71
116.66	881
127.85	977
131.12	821
138.40	1001
142.15	917
144.75	107
145.49	833
146.20	23
149.53	941
154.15	131
154.76	1037
158.25	857
160.70	47
161.31	929
162.78	1073
163.83	989
165.78	1013
166.64	1061
167.43	965
170.93	155
171.61	845
171.85	203
172.95	167
173.47	905
176.35	1049
182.02	953
182.53	893
183.40	869
183.98	203
184.15	143
206.25	11
239.20	155
