124.73	181
126.20	217
127.09	1051
135.43	217
136.31	823
137.25	13
137.27	955
148.51	811
149.78	1
151.73	871
153.70	61
156.27	967
156.37	1063
156.86	1039
157.98	979
158.40	157
158.90	835
159.07	991
160.38	25
161.23	943
161.90	919
163.53	145
166.57	1075
168.55	907
171.35	931
174.99	883
176.38	1003
177.90	73
179.71	1027
181.13	1015
184.93	145
186.13	205
188.59	895
197.98	205
200.10	13
200.10	25
200.63	1
204.45	169
205.39	859
243.50	157
45.69	806
49.24	554
49.95	722
50.14	734
50.33	14
50.89	614
51.14	782
53.33	542
54.06	710
54.57	464
54.93	194
55.10	662
55.11	650
55.25	2
55.30	794
56.16	686
56.37	698
56.69	590
57.16	566
57.25	638
57.58	758
57.73	602
58.18	26
59.45	158
59.50	770
59.95	146
60.88	272
60.89	578
62.97	284
63.16	674
64.85	746
66.20	476
66.43	194
66.78	626
70.55	206
70.86	320
72.46	296
75.85	194
76.93	368
77.63	536
77.82	404
79.39	344
80.39	356
81.55	206
84.76	488
85.35	308
85.80	332
87.26	392
88.74	452
90.83	206
92.11	440
93.76	500
94.94	512
96.75	218
98.50	182
100.18	158
100.40	524
101.04	380
104.23	242
107.35	218
108.40	2
108.95	182
112.23	254
114.13	242
116.60	218
118.20	182
121.30	158
121.60	14
122.58	254
123.88	242
131.83	254
135.09	992
136.35	908
139.66	1052
141.92	860
141.94	1004
144.70	50
144.89	1040
147.93	194
155.20	968
155.45	848
156.56	872
156.88	980
157.80	38
158.01	896
158.05	158
158.60	62
160.38	86
162.10	194
163.46	920
163.85	812
164.81	836
165.58	2
165.60	26
165.97	1016
170.73	1076
173.05	944
175.84	884
178.04	932
178.89	824
180.05	14
180.10	74
180.88	1064
190.41	1028
198.04	956
200.18	2
201.50	146
222.03	158
223.50	26
223.83	14
244.70	158
48.59	759
49.44	591
50.88	51
51.38	723
52.94	639
52.94	567
53.41	579
53.62	555
53.73	675
53.84	687
54.10	15
54.39	771
54.43	27
55.07	615
55.19	711
55.33	147
55.93	747
56.88	603
57.33	699
57.65	795
57.86	807
59.32	735
59.86	537
60.26	663
61.50	783
62.09	345
63.87	627
64.07	513
64.71	543
66.10	195
67.37	393
67.67	651
68.66	465
69.96	309
70.30	453
75.30	243
76.53	3
77.28	195
78.01	489
80.46	501
80.50	183
80.58	441
83.21	525
84.13	159
84.51	321
85.45	243
85.56	357
86.15	273
86.60	195
90.33	231
90.38	135
90.60	183
90.94	369
91.54	381
92.02	297
93.70	27
94.73	243
95.15	255
97.13	333
97.35	285
99.83	183
100.33	147
100.35	231
105.85	255
106.18	921
109.83	231
111.83	477
115.05	255
120.15	147
120.83	207
121.60	957
124.48	837
130.75	813
131.18	207
137.25	969
139.35	1041
140.48	207
142.30	3
149.01	1017
150.93	99
151.41	861
153.53	51
159.47	1029
160.09	825
161.06	1065
163.50	159
163.90	981
171.26	1005
171.92	945
173.10	993
173.24	909
173.85	1053
175.41	933
180.71	897
181.71	849
184.93	159
187.81	1077
195.85	873
198.78	63
200.13	147
203.15	885
208.30	135
235.08	15
245.05	135
43.00	652
44.63	112
44.80	736
49.01	760
50.40	604
51.73	580
51.79	772
52.10	196
52.30	616
53.62	796
53.80	784
53.90	40
54.05	76
54.46	724
54.63	712
55.70	544
55.95	676
55.97	688
56.05	556
56.78	16
57.63	4
58.62	808
59.29	568
59.73	148
61.10	640
63.18	628
63.70	196
64.22	370
64.30	748
64.50	136
65.45	700
65.56	358
67.18	592
68.18	664
68.75	28
69.01	394
70.36	346
73.18	196
73.49	502
73.88	160
74.20	514
78.14	382
81.21	538
82.26	526
82.63	232
83.48	244
83.74	442
83.84	490
84.78	184
85.02	466
85.27	310
86.44	286
87.13	28
88.35	454
90.86	298
92.75	232
93.60	244
95.83	184
95.95	220
97.35	28
98.38	274
99.65	148
99.95	4
102.23	478
102.35	232
102.40	334
103.50	244
105.67	322
105.70	184
106.60	220
113.44	970
114.98	208
115.80	220
121.23	160
121.78	28
122.95	838
125.53	208
127.12	1078
129.38	28
134.75	208
143.88	958
144.95	1042
146.06	898
147.28	148
147.87	982
150.25	994
154.37	922
156.85	112
156.91	826
157.60	16
158.65	946
159.33	1018
161.35	1054
162.30	1030
162.72	874
163.22	910
165.98	136
174.73	886
178.26	850
179.11	814
180.48	4
180.80	862
183.33	1066
191.22	934
202.92	1006
222.58	136
222.88	148
224.50	4
46.87	629
47.85	89
48.64	653
48.86	677
49.82	581
50.49	593
50.99	701
51.40	113
51.90	41
52.02	545
52.75	5
52.84	749
53.32	569
53.40	689
53.70	53
53.92	665
54.14	761
54.20	161
54.65	737
54.75	29
55.26	785
55.35	809
55.63	797
55.64	617
56.25	605
56.74	713
58.37	641
59.28	137
60.08	773
60.14	557
60.48	149
61.97	455
62.23	725
63.43	17
64.23	359
66.53	233
68.83	311
68.96	479
71.42	347
72.65	371
74.43	185
77.52	275
77.65	233
82.41	335
82.57	323
82.74	515
83.12	491
83.99	467
84.11	395
84.53	185
87.00	233
90.06	299
90.49	503
90.55	527
91.65	245
91.83	221
91.95	29
91.95	287
93.80	185
93.93	197
94.95	17
98.91	443
100.18	539
100.73	161
101.93	245
102.18	221
104.68	197
111.18	245
111.38	221
112.70	173
113.80	197
116.98	1019
119.98	17
120.38	161
123.18	173
124.82	383
125.43	839
132.40	173
133.93	911
141.24	851
144.23	41
144.39	1031
144.74	995
149.57	935
152.04	971
152.45	1043
155.15	161
156.03	959
157.27	863
158.64	1007
159.90	875
160.33	947
161.18	815
161.28	53
162.00	5
162.60	149
170.33	137
172.65	887
176.13	923
177.64	1067
178.77	827
178.86	899
179.32	1055
180.23	113
180.82	1079
181.33	17
192.21	983
221.98	161
222.83	137
222.88	149
224.10	5
44.03	654
49.70	114
50.36	606
50.79	666
51.56	750
51.70	66
52.35	618
52.88	558
53.28	738
53.45	726
53.68	18
53.80	78
53.97	300
54.93	594
55.10	762
55.21	798
55.64	774
56.04	630
56.35	546
56.38	30
56.53	690
56.60	582
56.69	468
57.03	642
57.47	570
58.15	150
58.30	6
58.52	786
59.46	444
60.10	678
60.64	714
61.00	234
61.03	222
64.32	702
64.58	372
64.97	384
70.94	336
72.20	234
72.25	222
72.80	162
74.15	288
81.50	234
81.58	222
82.59	492
82.71	528
83.16	396
83.81	312
86.42	456
87.84	348
88.87	276
89.15	324
90.05	516
92.60	480
93.29	360
96.20	186
99.70	246
100.23	150
103.38	210
106.83	186
108.38	30
110.08	246
113.33	210
116.05	186
119.30	246
119.95	150
122.95	210
124.69	504
129.44	876
135.17	912
137.70	102
138.99	816
140.48	6
144.94	1020
145.81	888
145.89	1044
146.35	1008
147.90	984
151.23	852
152.23	234
152.83	864
152.87	900
154.70	42
159.07	1056
159.70	54
164.98	936
165.85	972
172.63	1032
173.27	924
173.98	162
183.34	828
184.18	18
184.96	840
185.44	1068
185.91	960
186.73	30
187.38	150
189.20	996
201.63	6
208.39	948
222.15	162
224.35	30
234.75	18
248.83	18
43.51	703
45.47	631
46.55	91
48.04	727
49.94	751
50.03	787
50.58	775
52.32	691
53.54	547
54.03	715
54.25	151
54.83	619
55.22	571
55.29	739
55.53	235
55.55	7
55.60	799
56.83	763
58.03	583
58.45	211
59.05	595
59.35	655
60.22	559
60.85	19
60.92	607
60.93	223
61.85	679
63.37	289
63.87	643
67.03	235
69.62	667
69.93	211
70.40	139
70.45	517
70.76	385
72.08	223
73.15	337
73.79	373
74.17	445
75.71	493
75.74	361
76.50	235
77.69	301
78.04	469
79.38	211
80.63	163
81.33	223
83.29	313
83.61	529
84.39	457
87.53	175
90.87	505
92.31	349
95.26	325
97.58	175
98.13	187
98.98	151
99.88	397
106.13	277
107.38	175
107.68	7
108.63	187
110.22	481
117.88	187
119.83	151
124.31	961
125.79	889
126.48	151
130.71	817
134.79	1045
136.77	829
141.43	235
146.31	937
148.36	865
148.40	1009
149.15	985
150.80	949
150.85	1057
150.95	127
151.10	55
153.20	925
155.84	1033
157.06	901
157.81	877
158.75	91
158.80	139
158.85	115
159.95	67
161.10	223
162.98	853
166.94	841
173.14	973
174.45	223
174.45	997
178.98	31
193.77	1021
193.88	1069
199.77	913
200.28	139
200.60	151
209.40	163
211.70	19
244.85	163
39.94	584
43.58	548
44.10	8
46.12	704
47.17	632
47.24	656
47.39	620
47.56	764
48.35	80
48.38	92
49.93	116
51.23	44
51.35	224
51.40	752
51.71	788
52.04	560
52.30	692
52.83	20
53.15	740
53.38	164
53.44	596
55.19	680
56.05	212
57.30	800
57.89	608
58.27	644
58.55	140
58.59	572
59.54	716
61.09	668
62.01	338
62.72	728
62.78	224
63.59	776
67.45	482
67.48	212
70.58	152
70.85	32
71.96	470
72.05	224
73.65	236
75.76	446
75.76	458
76.85	212
76.90	494
77.09	326
77.98	386
79.61	506
80.24	374
84.85	236
85.41	278
85.44	302
85.95	200
86.69	398
87.37	350
91.25	518
92.64	362
92.65	32
93.60	530
94.15	236
96.03	200
96.03	290
100.83	140
105.93	200
107.17	314
120.90	164
139.29	998
146.18	68
147.17	1070
147.42	974
150.77	890
152.37	842
153.18	80
153.55	926
153.84	938
154.58	164
155.10	950
157.10	116
157.53	128
157.95	32
158.25	140
159.03	962
160.67	818
161.43	8
165.73	1034
167.75	854
170.13	902
170.38	224
175.65	1010
175.76	914
176.10	152
177.30	1058
178.62	986
179.59	866
182.33	224
182.66	830
183.55	20
185.53	1046
187.48	878
201.18	164
212.68	68
212.99	1022
222.25	140
234.78	20
245.20	140
248.98	20
249.68	8
38.73	561
40.18	21
46.58	633
47.91	705
48.23	93
48.35	753
48.40	645
48.56	729
49.39	597
50.38	573
50.55	57
51.18	105
51.72	765
52.18	213
52.35	549
52.83	33
53.05	9
53.80	621
53.82	789
53.86	657
55.12	741
55.13	681
55.55	225
56.39	693
56.60	717
57.21	777
57.47	609
58.45	165
59.07	387
60.23	153
63.65	213
63.69	585
63.73	669
64.73	141
66.98	225
68.33	801
68.96	483
70.59	279
72.95	213
76.38	225
77.29	495
77.62	375
77.92	447
79.64	519
81.38	363
82.84	351
83.66	459
85.14	327
85.19	303
85.85	531
86.08	21
86.18	33
87.01	399
89.70	201
93.93	507
94.58	471
97.40	291
98.51	315
99.20	21
100.25	153
100.70	201
103.83	237
105.41	339
110.18	201
113.75	237
122.40	33
123.50	237
137.98	999
141.16	1011
141.50	951
142.40	879
143.37	963
146.75	153
149.50	141
154.37	1047
156.87	927
157.30	1023
157.51	939
159.65	117
161.63	129
162.15	213
163.65	987
168.65	1035
169.08	855
169.28	867
170.56	915
170.78	819
171.31	891
171.48	9
174.27	1059
174.65	213
175.03	225
179.36	975
182.24	903
183.73	141
186.98	225
188.39	843
189.28	165
189.57	831
190.93	33
191.20	21
211.85	33
213.77	1071
222.93	21
223.30	153
236.50	9
243.90	165
40.77	754
44.18	214
44.79	790
48.91	778
49.47	610
49.85	742
50.48	70
51.80	622
52.37	766
52.43	598
53.40	550
53.43	82
53.63	646
54.05	58
54.78	214
55.13	202
56.25	586
56.92	670
57.14	682
57.93	226
57.94	634
58.97	694
59.91	460
60.01	574
60.02	730
60.68	154
61.85	562
61.85	706
62.58	22
62.71	718
63.53	304
64.01	658
64.19	802
64.53	214
65.35	376
66.63	202
68.20	142
68.74	340
68.75	34
68.80	328
69.21	520
69.28	226
71.88	292
76.05	202
76.18	532
76.96	496
78.73	226
82.32	364
84.64	484
84.78	214
86.00	34
86.53	10
86.82	280
87.15	352
87.81	400
93.05	448
96.75	1024
98.35	472
99.95	154
100.50	214
102.75	388
103.35	508
105.65	316
108.75	10
116.66	880
119.23	154
121.23	238
127.85	976
131.12	820
131.45	238
134.53	10
138.40	1000
140.75	238
142.15	916
145.00	106
145.49	832
146.25	22
149.53	940
153.35	130
154.76	1036
158.25	856
161.31	928
161.35	46
162.78	1072
163.83	988
165.78	1012
166.64	1060
167.43	964
168.93	154
171.61	844
173.47	904
176.35	1048
177.50	34
177.80	94
182.02	952
182.53	892
183.40	868
191.95	142
211.80	22
234.50	154
243.58	142
42.15	695
44.91	731
45.16	671
45.68	155
48.20	551
48.85	131
48.90	11
49.03	719
49.92	635
51.58	599
52.03	95
52.42	755
52.75	659
52.95	59
53.09	623
53.27	743
55.30	683
55.95	767
55.98	215
56.01	329
57.04	707
57.35	203
57.65	143
57.91	803
58.00	575
58.31	587
59.46	611
60.55	779
61.03	563
61.11	647
61.90	23
64.36	509
67.35	215
68.00	533
68.06	389
68.55	791
68.65	203
71.27	353
72.35	317
73.90	281
76.73	215
78.00	203
81.59	485
83.69	377
84.06	401
85.27	341
87.63	449
89.93	305
92.60	497
97.67	461
98.90	293
100.08	155
100.26	365
100.80	143
101.45	227
103.62	521
105.37	473
108.63	191
111.68	227
118.60	191
120.93	227
128.28	191
134.53	953
136.60	143
145.34	989
150.79	857
151.39	929
152.74	821
153.03	47
153.40	869
153.53	11
153.73	119
153.85	1049
155.28	59
157.24	1025
161.08	881
161.35	965
161.93	215
164.90	155
168.02	1073
168.58	977
171.01	893
172.25	905
172.53	833
173.28	23
174.73	215
176.51	1061
176.75	1001
177.73	845
181.78	941
192.19	1037
194.31	917
196.98	107
203.46	1013
209.78	203
213.28	11
213.70	167
221.28	203
222.25	155
223.05	143
235.95	23
244.25	155
244.93	167
