92.33	110
93.75	206
95.29	332
95.51	284
96.30	218
96.90	14
97.25	182
99.10	230
100.88	254
104.20	266
104.38	206
105.18	86
105.35	218
106.80	194
108.20	230
108.43	50
108.78	170
109.85	254
110.04	476
110.78	242
112.85	110
113.23	206
113.95	182
114.83	266
115.03	86
117.03	38
118.15	218
118.53	50
119.38	170
120.10	920
120.70	194
121.75	110
121.80	98
122.00	254
123.50	62
123.68	242
123.75	266
123.83	206
124.23	230
126.03	86
126.58	74
127.73	182
128.33	122
128.38	170
128.69	956
129.23	38
129.55	50
130.30	836
130.73	218
130.98	98
132.10	146
132.95	194
132.98	110
133.68	62
133.79	812
133.98	254
134.30	134
134.78	206
135.43	2
136.00	86
136.03	242
137.41	968
138.59	1040
139.55	74
140.05	266
140.20	158
143.97	1016
144.43	98
144.65	110
145.31	860
146.30	62
146.83	218
148.05	206
148.43	86
148.58	194
149.80	1028
150.15	824
150.69	1064
151.38	14
152.27	980
156.37	1004
156.74	944
157.40	992
157.48	908
157.82	1052
158.69	932
161.64	896
162.20	848
165.60	1076
170.08	872
174.15	884
40.83	651
41.82	735
42.15	111
44.12	759
44.89	603
45.62	579
45.65	771
45.93	615
46.65	795
46.75	783
47.12	723
47.21	711
47.38	63
47.65	195
47.79	543
47.85	39
47.94	675
47.94	687
47.99	555
48.40	15
49.40	807
49.45	147
49.77	567
50.76	639
51.08	27
51.90	627
52.52	747
53.14	699
54.10	591
54.64	663
58.80	3
59.35	195
62.24	369
63.59	357
67.05	393
68.41	345
68.78	195
71.55	501
72.27	513
76.22	381
79.30	537
79.35	159
80.36	525
80.70	231
80.90	243
81.84	441
81.94	489
83.13	465
83.38	309
84.30	135
84.55	285
86.47	453
88.58	183
88.99	297
90.28	255
90.80	231
90.98	243
94.13	171
94.30	207
94.35	219
96.54	273
99.50	183
100.08	231
100.20	243
100.33	255
100.40	477
100.57	333
103.86	321
104.15	171
104.15	195
104.35	219
104.60	99
104.70	63
105.00	207
105.58	87
105.98	267
107.38	3
108.55	183
109.33	255
112.08	39
113.18	243
113.20	171
113.30	219
113.85	207
113.90	231
116.08	63
116.55	267
116.90	87
117.55	195
121.60	255
121.93	75
122.33	183
122.75	111
123.90	51
124.14	969
124.43	99
124.85	207
125.25	243
125.45	267
125.85	87
126.93	219
127.35	231
127.50	39
129.00	195
129.45	837
129.45	63
129.85	123
131.73	171
131.77	1077
133.20	111
133.38	255
133.53	75
133.55	99
134.18	51
134.98	87
136.18	183
136.48	207
137.45	243
141.11	957
141.71	1041
141.90	195
142.33	897
142.53	147
143.03	267
143.18	123
143.34	981
143.58	231
144.60	87
144.67	993
145.08	111
146.96	921
147.23	75
147.58	51
148.37	825
149.35	945
149.72	1017
150.00	159
150.85	1053
151.38	1029
151.62	873
151.89	909
158.31	885
160.28	849
160.75	813
161.69	861
163.10	1065
167.50	933
171.53	3
174.02	1005
185.15	135
42.95	628
43.90	88
43.92	652
44.04	676
44.57	580
44.94	592
45.21	700
45.78	544
45.85	112
46.23	748
46.49	568
46.53	40
46.53	688
46.82	664
46.94	760
47.03	4
47.15	52
47.22	736
47.56	784
47.61	808
47.76	796
47.77	616
48.09	604
48.36	712
49.26	640
50.13	148
50.20	772
50.23	556
50.75	16
51.05	28
51.38	724
51.40	136
53.48	160
59.98	454
62.25	358
66.88	310
67.01	478
69.47	346
69.75	184
70.71	370
75.60	274
78.45	208
79.85	184
80.50	334
80.67	322
80.84	514
81.21	490
82.09	466
82.21	394
83.38	232
88.19	298
88.61	502
88.65	208
88.68	526
89.03	244
89.15	184
90.09	286
90.13	196
90.75	220
92.73	28
94.35	232
97.07	442
97.75	256
97.90	208
98.35	538
99.05	244
100.10	196
100.83	220
101.50	172
103.45	232
104.68	88
107.85	256
108.00	244
109.03	196
109.65	268
109.90	220
110.00	184
112.05	208
112.18	172
115.05	88
115.45	40
115.53	232
116.73	256
119.88	244
120.25	268
121.05	52
121.05	196
121.13	172
123.03	100
123.08	382
124.25	76
124.33	88
124.43	184
124.50	112
125.35	220
125.63	208
126.12	1018
126.80	64
127.68	232
128.40	40
128.65	256
129.13	268
130.83	838
131.28	244
132.45	100
132.68	196
133.00	52
133.28	124
133.53	88
134.13	76
135.00	112
135.23	28
135.57	910
138.88	208
138.98	184
139.64	850
139.93	64
140.18	232
141.39	1030
141.59	994
141.98	256
143.88	244
143.93	220
144.28	934
145.66	970
145.89	1042
147.23	52
147.40	112
147.89	958
148.58	862
149.34	1006
149.38	196
150.04	874
150.28	946
150.76	814
151.30	148
152.05	4
153.58	160
157.15	886
157.40	136
159.09	922
159.93	1066
160.56	826
160.61	898
160.86	1054
161.30	16
161.70	1078
168.05	982
39.00	809
41.39	653
44.23	113
44.87	605
45.10	665
45.52	749
45.96	617
46.25	557
46.47	737
46.56	725
46.93	65
47.37	593
47.46	761
47.50	77
47.53	797
47.76	773
47.98	629
48.15	545
48.25	689
48.29	581
48.53	641
48.55	17
48.77	569
48.83	5
49.34	785
49.98	29
50.21	677
50.50	713
51.96	299
52.53	701
54.68	467
54.75	233
54.98	149
55.85	161
57.47	443
60.33	137
62.61	371
63.00	383
66.05	233
68.99	335
72.21	287
74.70	173
75.38	233
75.89	539
80.69	491
80.81	527
81.26	395
81.91	311
84.54	455
84.83	173
85.95	347
86.99	275
87.27	323
88.18	515
88.88	221
89.33	77
90.74	479
91.43	359
92.40	185
92.83	53
93.98	257
94.08	173
94.20	89
95.23	245
95.33	197
98.93	221
100.70	209
102.40	185
103.98	257
105.08	233
105.50	245
106.05	197
107.95	221
111.03	209
111.35	185
112.93	257
112.95	269
114.23	89
114.38	245
115.18	197
115.98	173
118.05	101
118.28	233
118.58	77
119.90	209
121.10	41
121.50	221
122.93	65
122.95	503
123.23	89
123.55	269
123.63	53
124.05	185
125.55	245
126.68	257
126.85	197
127.65	77
127.73	101
127.75	113
127.83	125
130.25	233
132.18	89
132.43	173
132.45	269
132.75	209
133.06	875
133.43	41
134.30	221
135.08	65
135.38	53
136.25	911
137.10	245
137.95	185
138.00	101
138.38	815
138.78	77
139.18	197
141.35	257
141.70	1019
142.19	887
142.23	1043
142.49	1007
143.10	233
143.35	983
143.58	89
145.21	851
146.10	863
146.12	899
148.08	41
148.83	53
149.58	1055
149.82	1079
150.15	125
152.75	245
152.87	935
153.36	971
156.45	161
157.14	1031
157.49	923
163.11	827
164.01	839
164.28	1067
164.54	959
165.15	29
165.38	17
166.38	995
170.90	149
177.07	947
186.83	137
41.11	702
42.18	630
43.10	90
43.59	726
44.64	750
44.69	786
44.99	774
45.94	690
46.61	546
46.88	714
47.32	618
47.45	150
47.53	570
47.57	738
47.74	798
47.88	6
48.42	762
49.03	30
49.07	582
49.23	162
49.63	594
49.80	654
49.95	234
50.28	558
50.66	606
51.00	18
51.17	678
52.28	642
55.44	666
57.13	222
61.40	288
61.53	234
68.43	222
68.50	516
68.81	384
70.93	234
71.21	336
71.85	372
72.23	444
73.78	492
73.81	360
75.77	300
76.12	468
77.75	222
78.55	246
81.39	312
81.71	528
81.98	174
82.49	456
87.45	198
88.73	246
89.00	504
90.44	348
91.23	186
92.03	174
93.33	78
93.41	324
97.53	198
97.95	246
98.05	396
101.25	174
101.25	186
102.33	54
103.70	234
103.75	258
104.32	276
104.48	210
105.70	6
105.93	126
106.05	102
106.20	90
106.58	198
106.68	222
108.42	480
110.20	186
111.55	246
112.93	78
114.23	258
114.98	210
115.65	90
116.13	66
116.73	234
119.10	174
119.68	198
120.53	222
122.13	78
122.13	102
122.43	42
123.10	258
123.33	186
123.85	210
124.15	246
125.40	90
126.38	66
127.05	126
128.23	54
128.38	234
130.20	960
130.93	114
130.98	78
131.03	888
131.60	150
132.53	222
132.58	198
132.65	102
133.77	816
134.58	42
134.88	90
136.04	1044
136.15	258
136.65	66
136.70	246
137.15	828
137.63	186
137.98	18
138.15	210
139.98	234
141.23	174
141.75	126
142.46	936
142.68	54
142.78	78
143.61	864
143.63	1008
144.05	984
144.90	102
144.97	948
145.00	1056
146.00	114
146.30	924
147.53	222
147.78	1032
148.46	900
148.88	876
148.90	138
149.18	66
151.76	852
153.96	840
155.48	30
157.42	972
158.15	996
165.30	162
168.92	1020
168.98	1068
172.27	912
241.28	138
39.15	583
41.14	547
42.54	703
42.60	7
43.12	631
43.16	655
43.23	619
43.33	763
44.13	43
44.18	79
44.18	91
45.44	751
45.61	787
45.78	559
45.93	691
46.18	19
46.40	739
46.55	595
47.52	679
47.60	223
47.93	151
48.67	799
49.00	607
49.20	643
49.38	571
49.90	715
50.75	667
51.65	727
52.13	775
55.78	139
59.25	223
60.03	337
60.30	31
65.48	481
68.58	223
70.02	469
73.83	445
73.83	457
74.53	211
74.98	493
75.17	325
76.06	385
77.69	505
78.32	373
78.83	163
80.50	235
83.48	115
83.52	277
83.55	301
83.80	175
84.53	187
84.70	211
84.81	397
85.30	7
85.48	349
89.38	517
90.78	361
91.15	127
91.50	235
91.74	529
92.03	91
93.85	175
93.93	211
94.18	289
94.48	31
94.63	187
97.23	247
100.70	235
102.23	199
103.05	175
103.78	187
105.37	313
105.63	223
107.58	247
107.93	79
109.10	259
111.50	211
112.15	43
112.45	235
112.88	199
116.43	247
117.93	187
118.08	79
118.68	223
119.65	259
121.85	199
121.90	175
122.20	91
122.63	127
123.63	67
123.68	235
124.25	115
125.33	211
126.03	55
126.70	103
127.03	79
128.00	247
128.55	259
128.68	43
130.38	223
131.05	187
131.50	91
132.70	67
134.43	127
134.70	235
136.20	79
137.73	115
138.56	997
139.03	55
139.03	103
139.03	211
140.38	199
140.40	247
142.13	175
142.33	43
142.70	223
142.95	1069
143.09	973
144.95	889
145.84	841
146.50	925
146.66	937
146.78	79
147.37	949
147.85	235
148.48	127
149.56	961
150.47	817
151.45	151
152.00	7
153.29	1033
154.42	853
155.28	139
155.74	901
156.75	31
158.82	1009
158.88	913
159.53	223
159.74	1057
160.48	985
161.02	865
162.73	829
164.33	1045
165.42	877
178.90	163
179.63	1021
38.48	560
39.15	20
42.79	632
43.52	704
43.76	752
43.79	644
43.88	728
44.00	92
44.33	596
44.88	572
45.61	764
45.88	56
45.96	548
46.45	8
46.76	620
46.76	788
46.79	656
47.48	740
47.48	680
48.18	692
48.29	716
48.63	776
48.77	608
48.78	212
49.43	224
50.38	32
50.75	140
50.85	164
52.18	584
52.20	668
54.73	800
57.08	386
60.40	212
60.98	224
65.28	152
67.00	482
68.64	278
69.75	212
70.28	224
75.37	494
75.70	374
76.00	446
77.72	518
79.48	362
80.94	350
81.76	458
83.25	326
83.29	302
83.88	80
83.96	530
85.12	398
87.00	176
88.83	32
90.63	128
90.95	248
92.07	506
92.72	470
94.48	188
95.03	236
95.55	290
96.67	314
97.05	176
101.00	248
101.38	200
102.60	68
103.60	338
104.00	224
104.45	188
105.25	56
105.60	236
106.18	176
106.33	92
106.95	212
110.00	248
110.60	44
111.25	200
111.95	260
113.43	188
114.45	236
115.30	116
116.55	56
116.85	224
117.03	92
120.15	200
120.60	212
121.60	68
122.05	128
122.43	80
122.50	260
122.98	248
123.58	176
125.48	236
127.25	188
127.95	116
128.18	224
128.43	56
128.93	92
129.33	104
130.55	68
131.40	260
131.60	80
131.85	44
132.48	212
133.58	128
133.88	200
135.88	248
136.68	236
137.82	998
139.60	1010
139.63	224
139.79	950
140.29	878
140.83	962
142.88	140
142.95	104
144.60	80
146.55	212
146.96	1046
147.63	128
148.36	926
148.59	1022
148.71	938
150.05	236
152.13	986
154.92	1034
155.16	854
155.27	866
155.99	914
156.11	818
156.40	890
156.68	8
157.58	152
158.05	1058
160.18	224
160.89	974
162.49	902
165.92	842
166.58	830
167.35	20
167.98	164
171.23	32
180.07	1070
39.61	753
41.81	789
43.35	213
44.07	777
44.38	609
44.59	741
45.48	69
45.65	621
45.97	765
46.00	597
46.53	549
46.66	645
47.05	81
47.13	9
47.75	57
48.10	585
48.47	669
48.58	681
49.03	633
49.59	693
50.16	573
50.17	729
50.18	225
51.17	561
51.17	705
51.64	717
52.35	657
52.45	801
52.55	33
52.73	21
53.25	153
54.85	213
56.83	141
57.92	459
61.28	165
61.55	303
61.73	225
63.38	375
64.33	213
66.79	339
66.84	327
67.25	519
69.93	291
71.10	225
74.25	531
75.04	495
80.41	363
82.74	483
84.94	279
85.26	351
85.93	399
91.19	447
95.95	237
96.51	471
96.80	201
100.60	177
100.92	387
101.53	507
101.60	225
103.84	315
105.90	249
106.08	189
106.43	213
106.60	237
107.53	201
108.40	45
108.48	261
110.78	57
110.95	177
114.23	225
114.84	1023
115.20	117
115.43	237
116.48	201
116.53	249
116.73	189
117.80	105
118.30	81
118.40	213
118.65	69
119.05	261
119.88	177
122.38	57
124.23	93
125.43	249
125.63	189
125.83	225
125.94	879
126.38	129
126.63	237
127.45	45
127.45	81
127.45	117
127.60	69
127.90	201
127.98	261
129.33	213
130.70	105
132.18	975
132.38	57
133.83	177
134.00	819
134.80	93
137.25	225
137.90	81
138.06	999
138.73	237
139.25	129
140.15	915
140.75	213
141.05	201
141.60	45
141.63	249
141.93	165
142.01	831
143.50	21
143.55	105
144.26	939
147.18	1035
147.40	69
147.68	93
148.83	129
149.12	855
149.18	81
150.83	225
150.83	927
151.65	1071
152.23	987
153.32	1011
153.80	1059
154.24	963
156.57	843
157.61	903
157.65	153
158.88	33
159.21	1047
162.37	951
162.65	891
163.14	867
170.25	141
40.36	694
41.88	154
41.88	730
42.01	670
43.68	550
44.14	718
44.62	634
45.13	130
45.53	598
46.00	754
46.18	658
46.36	622
46.46	742
46.95	58
46.98	10
47.58	682
47.93	766
48.53	706
49.01	802
49.06	574
49.23	586
49.55	214
49.86	610
50.46	778
50.72	562
50.77	646
51.25	22
52.33	202
54.01	328
54.63	34
54.85	790
57.73	142
61.08	214
62.38	508
63.78	202
66.04	532
66.10	388
69.33	352
70.35	214
70.40	316
71.97	280
73.15	202
75.50	10
79.05	238
79.69	484
81.79	376
82.16	400
83.38	340
83.63	106
85.75	448
86.78	226
88.06	304
89.20	238
90.74	496
93.53	34
95.82	460
97.06	292
97.63	226
98.43	364
98.45	238
101.80	520
103.56	472
103.63	94
103.93	178
104.43	214
104.68	190
105.53	262
105.80	70
106.63	226
106.98	250
108.70	202
109.15	106
113.98	238
114.28	178
114.60	190
115.50	70
116.13	262
117.58	214
117.65	250
118.00	226
121.03	118
121.30	46
122.03	202
122.85	106
123.20	178
123.50	190
124.20	70
124.40	82
125.10	262
126.55	250
127.35	130
127.90	238
128.53	58
128.93	226
129.05	214
129.20	94
132.03	118
133.10	46
133.40	70
133.48	106
133.98	82
134.20	202
135.90	952
140.28	226
140.53	130
140.75	214
141.93	988
142.18	238
142.50	190
143.58	94
144.43	118
144.97	856
145.30	928
145.68	142
146.05	820
146.42	868
146.53	166
146.67	1048
146.85	46
146.85	106
147.90	70
148.56	1024
148.68	58
149.30	10
150.70	880
150.85	964
152.25	154
153.00	214
154.57	1072
154.88	976
156.23	892
156.92	904
157.08	832
159.30	1060
159.43	1000
159.98	844
162.24	940
165.28	34
168.04	1036
169.22	916
174.32	1012
43.40	563
43.75	635
44.00	23
44.46	587
44.86	731
45.34	671
45.37	659
45.57	599
45.80	791
45.95	95
46.02	695
46.03	47
46.35	551
46.54	779
46.98	59
47.03	11
47.45	119
47.46	743
48.43	803
48.52	623
48.84	767
49.13	719
49.60	155
49.97	683
50.13	611
50.31	755
50.86	575
50.97	707
51.80	203
52.16	647
52.23	143
54.88	215
55.72	317
59.49	341
63.23	203
63.80	533
65.85	401
66.05	215
69.47	389
70.36	497
72.55	203
75.33	215
77.56	473
79.63	227
81.84	365
82.12	461
83.32	353
83.54	485
83.66	293
84.48	521
84.88	329
85.37	377
86.20	449
88.64	281
88.87	509
89.78	227
90.85	191
95.47	305
96.13	167
96.43	251
99.00	227
100.90	191
101.95	239
102.73	215
103.00	35
104.30	263
106.38	251
107.40	203
108.50	59
109.10	179
109.93	191
110.38	107
111.60	227
111.85	239
114.80	83
114.90	263
115.33	251
115.45	215
115.75	119
117.68	59
119.70	179
120.63	203
120.70	239
121.68	47
121.95	107
122.28	71
122.33	95
123.68	227
123.88	263
124.93	191
126.90	59
126.93	215
127.70	119
128.23	131
128.60	83
128.63	179
128.93	881
129.03	35
129.35	251
130.75	71
132.00	107
132.33	203
132.80	47
132.92	1049
133.28	239
133.88	95
135.43	227
136.63	59
138.35	1061
138.48	215
138.81	989
139.08	263
139.70	191
139.89	917
141.95	131
142.55	107
143.59	1001
145.50	47
146.03	203
146.79	857
147.56	833
148.18	95
148.45	23
148.78	59
149.20	965
150.57	905
151.57	941
152.63	155
153.31	893
154.03	215
154.16	953
154.71	929
155.28	821
156.10	11
156.23	143
157.98	1037
162.19	977
165.58	1073
167.01	845
167.28	1025
168.79	1013
171.76	869
206.78	167
