70.63	194
71.68	2
72.37	392
72.67	650
73.66	464
74.96	308
75.30	452
81.83	194
83.01	488
85.46	500
85.58	440
87.35	182
88.21	524
89.51	320
90.50	206
90.56	356
91.15	272
91.18	194
95.94	368
96.54	380
97.02	296
97.45	182
97.95	218
99.63	254
101.60	206
102.13	332
102.35	284
103.90	14
106.80	182
108.08	218
109.73	254
110.80	206
111.18	920
113.70	158
114.65	242
116.83	476
117.53	218
119.13	254
125.58	242
126.60	956
129.48	836
130.08	146
132.20	230
135.35	242
135.75	812
137.40	2
142.25	968
142.43	110
143.20	230
144.35	1040
145.05	158
152.90	230
154.01	1016
156.41	860
164.47	1028
165.09	824
166.06	1064
166.38	14
168.90	980
176.26	1004
176.92	944
178.10	992
178.24	908
178.85	1052
180.41	932
185.71	896
186.71	848
187.28	146
192.81	1076
200.85	872
207.78	14
208.15	884
208.23	158
209.13	26
233.05	14
48.00	651
49.25	111
49.80	735
54.01	759
55.40	603
55.45	195
56.73	579
56.79	771
57.30	615
57.60	63
58.62	795
58.80	783
58.80	39
59.46	723
59.63	711
59.65	75
60.70	543
60.95	675
60.97	687
61.05	555
61.65	15
62.58	147
63.62	807
64.29	567
66.05	27
66.10	639
66.88	195
68.18	627
69.22	369
69.30	747
70.45	699
70.56	357
72.18	591
73.18	663
74.01	393
75.36	345
76.48	195
78.49	501
79.20	513
83.14	381
86.21	537
87.26	525
88.74	441
88.84	489
89.05	243
89.63	231
90.02	465
90.27	309
91.44	285
93.35	453
95.86	297
96.70	159
97.28	135
98.68	147
99.18	243
99.58	255
99.78	231
102.18	183
103.38	273
107.23	477
107.40	333
108.45	243
109.05	231
109.65	255
110.67	321
112.15	183
114.20	51
114.55	207
114.73	3
118.44	969
119.08	255
121.50	183
124.85	207
127.95	837
127.98	147
132.12	1077
134.43	207
144.35	159
147.93	51
148.88	957
149.95	1041
150.33	147
151.06	897
152.87	981
155.25	993
159.37	921
160.75	159
161.91	825
162.60	15
163.65	945
164.33	1017
166.35	1053
167.30	1029
167.72	873
168.22	909
179.73	885
183.26	849
184.11	813
185.80	861
188.33	1065
196.22	933
197.85	3
199.88	135
207.92	1005
219.55	147
240.98	147
51.87	628
52.85	88
53.64	652
53.86	676
54.82	580
55.43	112
55.49	592
55.99	700
56.60	40
57.02	544
57.45	52
57.84	748
58.32	568
58.40	4
58.40	688
58.92	664
59.14	760
59.65	736
60.26	784
60.35	808
60.63	796
60.64	616
61.25	604
61.33	136
61.74	712
62.10	148
63.37	640
64.83	160
65.08	772
65.14	556
65.85	16
66.97	454
67.23	724
69.23	358
73.83	310
73.96	478
76.42	346
77.65	370
79.73	184
82.52	274
84.55	28
87.41	334
87.57	322
87.74	514
88.12	490
88.99	466
89.11	394
89.88	184
95.06	298
95.49	502
95.55	526
96.65	244
96.95	286
97.65	196
99.13	184
99.83	28
100.15	220
103.91	442
103.98	232
105.18	538
106.78	244
107.78	196
108.93	256
110.23	220
113.95	232
114.33	148
115.85	172
116.10	244
117.18	196
119.18	256
119.65	220
121.98	1018
123.15	232
125.35	4
125.83	172
128.28	256
129.82	382
130.43	838
135.03	28
135.35	172
138.93	910
146.24	850
148.55	40
149.39	1030
149.74	994
152.50	28
153.05	4
154.57	934
157.04	970
157.45	1042
161.03	958
162.27	862
163.64	1006
164.55	148
164.90	874
165.05	160
165.33	946
166.18	814
167.63	4
172.63	136
177.65	886
181.13	922
182.64	1066
183.77	826
183.86	898
184.32	1054
184.33	16
185.82	1078
197.21	982
207.78	4
208.28	160
220.30	148
233.70	4
241.80	148
244.55	16
44.67	809
49.03	653
51.70	113
55.36	605
55.79	665
56.56	749
57.20	65
57.35	617
57.88	557
58.28	737
58.45	725
58.90	77
58.97	299
59.93	593
60.10	761
60.21	797
60.55	29
60.64	773
60.80	17
61.04	629
61.35	545
61.53	689
61.60	581
61.69	467
62.03	641
62.33	5
62.47	569
63.52	785
64.46	443
65.10	677
65.64	713
67.13	233
68.85	149
69.32	701
69.58	371
69.97	383
72.88	161
75.94	335
76.00	137
78.43	233
79.15	287
81.60	17
82.81	539
87.59	491
87.71	527
87.73	233
88.16	395
88.81	311
91.42	455
92.84	347
93.87	275
94.15	323
95.05	515
96.78	221
97.60	479
98.29	359
100.30	185
103.83	245
106.88	221
110.33	185
113.15	17
113.80	245
116.25	221
119.73	185
123.00	245
129.69	503
131.18	173
134.44	875
137.45	65
140.17	911
142.20	173
143.99	815
148.40	77
149.94	1019
150.81	887
150.89	1043
151.35	1007
151.50	89
151.83	173
152.90	983
153.55	29
156.23	851
157.83	863
157.87	899
164.07	1055
164.50	1079
169.98	935
170.85	971
174.05	161
177.63	1031
178.27	923
188.34	827
189.96	839
190.44	1067
190.91	959
190.98	17
191.30	29
194.20	995
197.38	149
207.73	5
213.39	947
223.40	137
232.23	29
232.95	17
234.10	5
240.53	161
48.51	702
50.47	630
51.35	90
53.04	726
54.94	750
55.03	786
55.58	774
56.55	162
57.32	690
58.54	546
58.83	150
59.03	714
59.83	618
60.05	6
60.22	570
60.29	738
60.43	234
60.60	798
61.83	762
62.40	30
63.03	582
64.05	594
64.35	654
65.22	558
65.92	606
66.20	18
66.85	678
68.37	288
68.63	222
68.87	642
71.95	234
74.62	666
75.45	516
75.76	384
78.15	336
78.79	372
79.17	444
79.90	222
80.71	492
80.74	360
81.40	234
82.69	300
83.04	468
88.05	246
88.29	312
88.61	528
89.20	222
89.39	456
92.53	174
95.87	504
97.31	348
98.15	246
99.60	186
100.26	324
102.70	174
104.88	396
107.48	246
109.68	186
111.13	276
111.93	174
112.45	6
115.22	480
119.13	186
125.38	210
126.35	30
129.31	960
129.58	150
130.79	888
135.68	210
135.71	816
139.79	1044
141.77	828
142.63	18
144.58	234
144.90	210
150.08	78
151.31	936
153.20	30
153.36	864
153.40	1008
154.15	984
155.80	948
155.85	1056
158.20	924
160.84	1032
162.06	900
162.81	876
167.98	852
171.94	840
173.73	30
178.14	972
179.45	996
186.08	162
198.77	1020
198.88	1068
204.77	912
207.03	102
207.70	30
207.75	150
208.23	18
219.80	162
233.45	30
241.25	162
44.94	583
48.58	547
49.63	43
50.08	7
51.12	703
52.17	631
52.24	655
52.39	619
52.56	763
53.23	91
53.33	79
56.40	751
56.65	223
56.71	787
57.04	559
57.25	115
57.30	691
57.48	19
58.15	739
58.44	595
59.28	151
60.19	679
62.30	799
62.89	607
63.27	643
63.59	571
64.54	715
66.09	667
67.01	337
67.72	727
68.05	223
68.59	775
69.23	139
72.45	481
75.83	235
76.96	469
77.53	223
80.76	445
80.76	457
81.90	493
82.09	325
82.50	7
82.98	385
83.43	211
84.61	505
85.24	373
86.88	235
87.83	163
90.41	277
90.44	301
91.69	397
92.15	7
92.37	349
93.58	211
96.13	235
96.25	517
97.64	361
98.23	175
98.60	529
101.03	289
101.70	31
102.95	211
107.90	247
108.28	175
112.17	313
113.93	151
117.70	175
118.18	247
125.23	7
127.28	247
129.75	139
144.29	997
152.17	1069
152.42	973
152.70	7
155.77	889
157.37	841
158.55	925
158.84	937
160.10	949
164.03	961
165.67	817
165.98	151
167.38	7
168.25	139
170.73	1033
172.75	853
175.13	901
180.65	1009
180.76	913
182.30	1057
183.62	985
184.59	865
187.66	829
188.18	19
188.50	163
190.53	1045
192.48	877
208.08	7
208.28	139
217.99	1021
240.40	151
43.73	560
44.40	20
51.58	632
52.78	92
52.91	704
53.35	752
53.40	644
53.56	728
54.39	596
55.38	572
55.85	56
56.72	764
57.28	104
57.35	548
57.93	8
58.15	212
58.80	620
58.82	788
58.86	656
60.12	740
60.13	680
60.25	164
60.48	224
61.39	692
61.60	716
62.21	776
62.47	608
63.58	140
64.07	386
68.69	584
68.73	668
69.58	212
71.93	224
73.33	800
73.96	482
75.59	278
79.08	212
79.53	152
81.30	224
82.29	494
82.62	374
82.92	446
84.64	518
86.38	362
87.84	350
88.66	458
90.14	326
90.19	302
90.85	530
92.01	398
95.95	32
98.93	506
99.58	470
102.40	290
103.45	20
103.51	314
106.85	236
110.41	338
111.10	200
113.53	68
116.00	32
117.08	236
121.28	200
126.15	236
129.18	140
130.50	200
142.98	998
146.16	1010
146.50	950
147.40	878
148.37	962
149.68	140
159.37	1046
161.87	926
162.30	1022
162.51	938
165.33	152
168.65	986
173.65	1034
174.08	854
174.28	866
175.56	914
175.78	818
176.31	890
176.40	8
179.27	1058
179.65	224
184.36	974
187.24	902
191.60	164
191.75	224
193.39	842
194.57	830
195.38	20
199.25	32
208.20	140
218.77	1070
240.65	164
244.63	20
245.78	8
45.77	753
49.45	213
49.79	789
53.91	777
54.47	609
54.85	741
55.50	69
56.80	621
57.37	765
57.43	597
58.18	81
58.40	549
58.63	645
59.13	9
59.18	57
60.13	213
61.25	585
61.55	225
61.92	669
62.14	681
62.94	633
63.97	693
64.91	459
65.01	573
65.02	729
66.85	561
66.85	705
67.71	717
67.98	153
68.25	33
68.53	303
68.93	21
69.01	657
69.19	801
69.83	213
70.35	375
71.23	141
73.00	225
73.74	339
73.80	327
74.21	519
76.88	291
77.38	165
81.18	531
81.96	495
82.40	225
87.32	363
89.64	483
91.82	279
92.15	351
92.81	399
98.05	447
101.75	1023
103.35	471
105.33	213
107.75	387
108.35	507
110.65	315
112.15	201
113.60	33
113.68	237
121.66	879
122.28	201
124.53	237
126.60	21
131.70	201
132.85	975
134.10	237
136.12	819
142.63	165
143.40	999
147.15	915
147.55	81
150.48	105
150.49	831
151.85	69
151.90	21
154.53	939
159.76	1035
163.25	855
165.08	225
166.31	927
167.78	1071
168.83	987
170.78	1011
171.64	1059
172.43	963
176.00	153
176.61	843
178.38	225
178.47	903
179.28	33
181.35	1047
187.02	951
187.53	891
188.40	867
195.00	141
208.08	9
208.18	33
240.40	141
240.63	153
47.15	694
48.63	154
49.91	730
50.16	670
53.08	130
53.20	550
54.03	718
54.92	634
56.58	598
56.68	10
57.42	754
57.75	658
57.95	58
58.09	622
58.18	94
58.27	742
60.30	682
60.88	214
60.95	766
61.01	328
62.04	706
62.91	802
63.00	574
63.31	586
63.75	202
64.46	610
65.55	778
66.03	562
66.11	646
66.73	22
69.36	508
70.28	226
72.28	214
72.70	142
73.00	532
73.06	388
73.55	790
75.18	202
76.27	352
77.35	316
78.90	280
81.63	214
81.65	226
82.28	10
83.25	34
84.55	202
86.59	484
88.69	376
89.06	400
90.27	340
91.05	226
92.63	448
94.93	304
97.60	496
100.58	34
102.67	460
103.90	292
105.26	364
108.62	520
110.37	472
114.78	10
115.88	190
125.85	190
135.33	190
139.53	952
149.43	142
150.34	988
155.79	856
156.39	928
157.74	820
158.40	868
158.85	1048
160.55	166
161.53	10
162.24	1024
166.08	880
166.35	964
166.55	214
167.88	154
173.02	1072
173.58	976
176.01	892
177.25	904
177.53	832
178.23	22
179.60	214
181.51	1060
181.75	1000
182.73	844
186.78	940
187.58	142
188.73	34
197.19	1036
199.31	916
208.46	1012
245.38	22
52.70	563
53.32	635
53.33	23
54.63	587
55.35	731
55.35	95
56.08	47
56.22	671
56.28	659
56.64	599
57.06	791
57.47	695
58.00	59
58.06	551
58.23	119
58.41	779
58.85	11
60.08	743
61.13	155
61.85	803
62.02	623
62.61	767
62.72	317
63.13	719
64.23	203
64.67	683
64.95	611
65.29	755
66.29	575
66.47	341
66.49	707
67.15	143
68.65	647
69.85	215
70.77	533
72.81	401
75.58	203
76.42	389
77.30	497
80.98	215
84.47	473
84.85	203
87.68	227
88.74	365
89.02	461
90.21	353
90.28	215
90.43	485
90.55	293
91.37	521
91.77	329
92.25	377
93.08	449
95.51	281
95.74	509
97.75	227
99.13	191
102.31	305
107.08	227
109.23	191
111.68	167
113.55	155
118.65	191
127.03	881
128.48	143
134.18	1049
143.93	1061
144.75	989
146.69	917
147.45	59
149.15	107
153.32	1001
159.06	857
160.44	833
161.20	23
163.39	965
165.86	905
166.93	155
167.64	941
170.76	893
172.29	953
173.27	929
174.30	821
174.45	143
175.13	11
179.14	1037
186.70	977
192.78	1073
195.34	845
195.83	1025
198.53	1013
200.68	215
203.86	869
204.75	203
205.90	59
212.73	215
216.68	203
219.93	155
220.90	23
231.63	167
232.18	11
241.40	155
