92.15	357
92.20	231
97.35	3
98.05	453
98.13	135
100.73	207
100.80	183
101.75	1029
102.35	231
103.35	477
107.75	393
108.35	513
109.50	147
109.85	207
110.65	321
111.63	255
111.68	231
121.66	885
122.73	255
130.45	147
132.25	255
132.85	981
136.12	825
143.40	1005
147.15	921
149.45	111
150.49	837
151.78	27
154.53	945
159.76	1041
163.25	861
165.80	51
166.31	933
167.78	1077
168.83	993
170.78	1017
171.64	1065
172.43	969
176.61	849
178.47	909
179.98	813
181.35	1053
187.02	957
187.53	897
188.40	873
188.50	147
190.85	135
197.40	3
198.78	159
206.38	27
214.53	135
231.15	15
47.15	700
49.91	736
50.16	676
53.20	556
53.70	16
54.03	724
54.92	640
55.20	160
56.13	196
56.45	100
56.58	604
57.42	760
57.48	136
57.75	664
58.09	628
58.27	748
59.73	88
60.30	688
60.95	772
61.01	334
62.04	712
62.85	184
62.91	808
63.00	580
63.31	592
64.05	148
64.46	616
65.55	784
66.03	568
66.11	652
66.93	544
67.58	196
68.55	4
69.36	514
73.00	538
73.06	394
73.55	796
73.70	28
74.35	184
76.27	358
77.00	196
77.35	322
78.90	286
80.58	244
82.94	274
83.78	184
86.59	490
88.69	382
89.03	232
90.27	346
90.63	244
92.63	454
94.93	310
97.33	220
97.60	502
99.90	244
100.03	232
102.67	466
103.90	298
104.98	442
105.26	370
107.38	220
108.62	526
108.90	28
109.08	232
110.10	148
110.37	478
117.10	220
118.65	172
119.05	40
122.30	208
122.70	256
128.60	172
132.35	208
132.75	256
137.88	172
139.53	958
141.58	208
141.98	256
142.98	148
150.34	994
155.79	862
156.39	934
157.74	826
158.40	874
158.48	16
158.50	52
158.85	1054
162.24	1030
163.05	64
166.08	886
166.35	970
167.98	814
169.50	4
173.02	1078
173.58	982
174.35	160
176.01	898
177.25	910
177.53	838
178.25	88
181.51	1066
181.75	1006
182.40	28
182.73	850
186.78	946
194.00	136
197.19	1042
199.31	922
202.13	112
207.10	28
208.46	1018
213.43	148
230.38	16
232.10	4
239.83	136
52.70	569
53.32	641
53.90	29
54.55	101
54.63	593
55.35	737
56.22	677
56.28	665
56.64	605
57.06	797
57.47	701
57.78	545
57.90	53
58.06	557
58.41	785
58.53	5
58.90	65
60.08	749
60.73	161
61.18	17
61.85	809
62.02	629
62.61	773
62.72	323
63.13	725
64.67	689
64.95	617
65.29	761
66.29	581
66.47	347
66.49	713
68.65	653
70.77	539
71.78	149
74.13	233
76.42	395
76.63	275
77.30	503
81.23	17
82.90	185
84.47	479
85.28	233
88.74	371
89.02	467
90.21	359
90.43	491
90.55	299
91.35	221
91.37	527
91.77	335
92.18	29
92.25	383
93.05	197
93.08	455
93.95	245
93.98	185
94.50	233
95.51	287
95.74	515
98.00	17
102.31	311
102.38	221
103.30	185
104.13	197
104.95	245
107.68	443
110.36	815
110.93	161
111.73	221
114.10	197
114.83	245
119.20	41
119.80	173
121.63	101
127.03	887
129.78	173
134.18	1055
139.03	173
143.93	1067
144.75	995
146.69	923
150.30	113
153.32	1007
159.06	863
160.44	839
161.75	29
162.65	53
163.39	971
165.86	911
166.50	161
167.64	947
170.76	899
172.29	959
173.27	935
174.30	827
176.78	17
177.58	137
178.78	149
179.14	1043
186.70	983
192.78	1079
195.34	851
195.83	1031
198.53	1019
198.73	41
203.86	875
206.15	65
206.58	29
206.63	17
227.25	161
228.13	149
49.36	726
54.39	654
55.71	558
55.91	630
56.13	642
56.18	798
56.50	18
56.77	618
56.96	678
57.43	90
57.44	738
57.48	702
58.08	102
58.35	78
58.72	582
59.06	546
59.51	786
59.83	606
60.14	594
60.35	186
60.73	6
61.83	690
62.26	750
62.78	666
63.43	150
63.73	570
63.97	774
64.64	312
65.80	30
67.23	162
68.09	762
68.61	714
70.11	324
70.58	276
71.00	234
71.85	186
75.05	222
76.70	288
78.63	504
80.41	372
81.33	186
82.10	234
85.86	480
85.87	360
86.10	222
86.42	300
87.55	396
89.16	336
89.94	384
91.14	348
91.30	234
93.11	516
95.30	222
95.60	528
95.78	444
96.18	210
97.01	456
98.78	246
101.77	468
105.88	174
106.25	210
109.30	150
109.55	852
109.58	246
111.03	492
114.35	198
116.05	210
116.48	174
119.13	246
121.00	6
121.75	66
124.28	198
125.68	174
132.09	1056
133.60	198
141.31	828
142.15	18
142.27	960
143.68	150
153.51	816
154.85	6
156.73	876
158.93	66
161.27	972
161.37	1068
161.86	1044
162.98	984
163.90	840
164.07	996
165.58	30
166.23	948
166.90	924
169.30	162
170.30	234
173.55	912
176.35	936
179.99	888
181.38	1008
183.58	234
183.80	126
184.71	1032
186.13	1020
193.59	900
206.15	30
206.30	18
206.80	6
210.39	864
214.03	162
217.65	54
54.24	559
54.68	19
54.95	727
55.14	739
55.89	619
56.14	787
57.40	79
58.33	547
59.06	715
59.57	469
60.03	7
60.10	667
60.11	655
60.30	799
61.16	691
61.37	703
61.69	595
62.16	571
62.25	643
62.58	763
62.73	607
63.25	151
64.50	775
65.88	277
65.89	583
67.15	223
67.97	289
68.16	679
69.85	751
71.20	481
71.78	631
72.95	235
75.86	325
76.63	139
77.46	301
78.20	223
80.65	211
81.93	373
84.08	235
84.39	349
85.39	361
87.40	223
89.10	31
89.76	493
90.35	313
90.80	337
91.15	211
92.26	397
93.30	235
93.74	457
97.11	445
97.63	163
98.76	505
99.94	517
100.43	211
104.88	187
105.40	529
106.04	385
107.95	175
109.85	151
110.30	247
115.55	187
118.45	175
120.65	247
120.75	7
124.73	187
127.68	175
129.90	247
140.09	997
141.35	913
144.48	103
144.66	1057
146.92	865
146.94	1009
149.80	55
149.89	1045
160.20	973
160.45	853
161.56	877
161.88	985
163.01	901
163.63	67
166.43	43
168.46	925
168.85	817
169.81	841
170.55	7
170.97	1021
178.05	949
180.84	889
183.04	937
183.89	829
184.18	31
184.35	19
185.88	1069
186.03	139
195.41	1033
196.50	163
203.04	961
204.95	151
215.45	163
227.28	139
53.59	764
54.44	596
56.25	56
56.38	728
57.20	224
57.94	644
57.94	572
58.41	584
58.62	560
58.73	680
58.84	692
59.39	776
59.40	20
60.07	620
60.19	716
60.93	752
61.88	608
62.08	140
62.33	704
62.65	800
64.32	740
65.26	668
66.33	212
66.50	788
67.09	350
68.63	224
68.87	632
69.07	518
69.71	548
70.40	8
70.53	164
72.37	398
72.67	656
73.66	470
74.96	314
75.30	458
76.95	152
77.50	212
77.93	224
83.01	494
85.46	506
85.58	446
86.78	212
88.21	530
88.78	236
89.51	326
90.40	200
90.56	362
91.15	278
95.94	374
96.54	386
97.02	302
98.13	176
99.78	236
100.50	200
100.58	224
102.13	338
102.35	290
103.00	32
108.18	176
108.90	236
109.60	200
110.48	140
111.18	926
116.83	482
117.93	176
121.58	32
126.60	962
129.48	842
135.15	32
135.75	818
142.25	974
143.38	152
144.35	1046
149.40	164
154.01	1022
155.60	68
156.41	866
158.73	56
164.47	1034
165.09	830
166.00	20
166.06	1070
168.90	986
169.13	224
176.26	1010
176.92	950
178.10	998
178.24	914
178.85	1058
180.08	140
180.41	938
183.45	104
185.71	902
186.71	854
200.85	878
202.78	68
208.15	890
214.73	164
218.08	20
231.78	20
239.00	140
48.00	657
49.80	741
49.83	117
54.01	765
55.40	609
56.73	585
56.79	777
56.90	69
57.25	201
57.30	621
58.00	225
58.62	801
58.80	789
58.95	81
59.46	729
59.63	717
60.70	549
60.95	681
60.97	693
61.05	561
61.63	9
63.25	21
64.29	573
64.70	153
66.10	645
67.28	33
68.18	633
68.80	201
69.22	375
69.30	753
69.45	225
70.28	141
70.45	705
70.56	363
72.18	597
73.18	669
73.30	213
74.01	399
75.36	351
78.30	201
78.49	507
78.83	225
79.20	519
80.75	165
83.14	387
84.20	213
87.26	531
88.74	447
88.84	495
89.23	237
90.02	471
90.27	315
91.44	291
93.30	213
93.35	459
95.86	303
98.38	33
99.33	237
103.38	279
107.23	483
107.40	339
108.48	237
110.58	153
110.67	327
118.44	975
127.95	843
128.20	165
130.50	33
148.88	963
149.95	1047
151.06	903
152.40	153
152.87	987
153.45	93
155.25	999
158.73	57
159.37	927
161.91	831
162.20	117
163.53	21
163.65	951
164.33	1023
166.35	1059
167.30	1035
167.72	879
168.22	915
168.63	213
171.68	141
172.53	225
179.73	891
183.26	855
184.11	819
184.73	225
184.80	9
185.80	867
188.33	1071
196.22	939
206.25	21
207.92	1011
242.63	9
51.87	634
53.64	658
53.86	682
54.82	586
54.93	94
55.49	598
55.53	118
55.99	706
57.02	550
57.08	46
57.08	58
57.84	754
58.32	574
58.40	694
58.92	670
59.14	766
59.65	742
59.93	154
60.26	790
60.63	802
60.64	622
61.25	610
61.38	214
61.74	718
63.37	646
64.30	142
64.50	226
65.08	778
65.14	562
65.40	202
65.88	22
66.97	460
67.23	730
69.23	364
72.73	214
73.83	316
73.96	484
75.85	226
76.42	352
76.68	202
77.65	376
81.75	10
81.90	214
82.52	280
85.18	226
85.98	202
87.41	340
87.57	328
87.74	520
88.12	496
88.99	472
89.11	400
95.06	304
95.49	508
95.55	532
96.95	292
99.60	214
101.55	34
103.91	448
107.63	238
109.43	154
114.45	190
118.13	238
121.40	10
121.55	34
121.98	1024
125.53	190
125.70	214
127.33	238
129.82	388
130.43	844
134.98	190
136.15	34
138.93	916
142.05	106
146.24	856
148.95	46
149.39	1036
149.74	1000
154.57	940
157.04	976
157.45	1048
158.55	130
161.03	964
162.27	868
162.45	154
163.64	1012
164.35	58
164.90	880
165.33	952
166.18	820
170.05	10
175.20	142
177.65	892
181.13	928
182.64	1072
183.77	832
183.86	904
184.32	1060
184.38	22
197.21	988
238.95	154
49.03	659
50.48	119
55.36	611
55.79	671
56.56	755
56.98	71
57.35	623
57.88	563
58.28	743
58.45	731
58.58	23
58.97	305
59.50	83
59.93	599
60.10	767
60.21	803
60.45	215
60.64	779
61.04	635
61.35	551
61.53	695
61.60	587
61.69	473
62.03	647
62.38	11
62.40	203
62.47	575
63.52	791
64.46	449
65.10	683
65.40	155
65.64	719
67.68	143
69.32	707
69.58	377
69.97	389
71.80	215
73.80	203
75.94	341
79.15	293
81.08	215
83.05	203
87.59	497
87.71	533
88.16	401
88.81	317
91.42	461
91.88	227
92.84	353
93.87	281
94.15	329
94.40	191
95.05	521
97.60	485
98.29	365
102.93	227
105.43	191
109.58	143
110.55	155
112.65	227
115.33	191
129.69	509
134.44	881
140.17	917
142.83	107
143.99	821
149.94	1025
150.81	893
150.89	1049
151.35	1013
152.90	989
153.00	83
154.58	215
156.23	857
156.75	203
157.83	869
157.87	905
158.58	47
160.83	95
164.07	1061
169.98	941
170.38	203
170.85	977
177.63	1037
178.27	929
188.34	833
189.08	23
189.96	845
190.44	1073
190.91	965
194.20	1001
194.38	155
196.33	35
213.39	953
215.50	143
215.68	167
242.33	23
