72.45	480
74.40	234
76.96	468
79.30	222
80.76	444
80.76	456
81.90	492
82.09	324
82.98	384
84.61	504
85.24	372
85.53	234
90.41	276
90.44	300
91.50	186
91.69	396
92.37	348
93.18	174
94.83	234
96.25	516
97.64	360
98.60	528
100.23	150
101.03	288
101.55	186
103.50	174
105.80	246
110.83	186
112.17	312
112.63	174
115.78	246
117.95	198
121.50	90
124.95	246
128.83	198
131.60	30
134.25	162
138.93	198
140.55	90
144.29	996
144.50	6
152.17	1068
152.42	972
155.77	888
157.37	840
157.80	78
158.55	924
158.84	936
158.88	30
160.10	948
160.40	162
164.03	960
165.48	150
165.67	816
167.10	6
170.73	1032
172.75	852
175.13	900
180.65	1008
180.76	912
182.30	1056
183.62	984
184.59	864
187.66	828
188.58	18
190.53	1044
192.48	876
202.60	162
214.68	6
214.90	30
217.99	1020
239.95	18
243.83	150
43.73	559
44.13	19
51.58	631
52.63	91
52.91	703
53.35	751
53.40	643
53.56	727
54.39	595
55.38	571
55.48	103
56.70	55
56.72	763
57.35	547
58.80	619
58.82	787
58.86	655
59.00	7
60.12	739
60.13	679
61.05	223
61.39	691
61.60	715
62.21	775
62.43	211
62.47	607
63.50	151
64.07	385
68.69	583
68.73	667
69.20	139
69.35	235
72.33	223
73.33	799
73.83	211
73.96	481
75.59	277
80.73	235
81.80	223
82.29	493
82.62	373
82.92	445
83.33	211
84.64	517
86.38	361
87.84	349
88.66	457
90.05	235
90.14	325
90.19	301
90.33	163
90.85	529
92.01	397
95.75	175
97.63	247
98.93	505
99.58	469
100.63	151
101.60	187
102.40	289
103.51	313
106.13	175
107.98	247
110.41	337
111.78	187
115.28	175
117.23	247
120.55	7
120.98	187
132.88	67
133.70	151
135.05	199
140.10	79
142.20	67
142.25	91
142.98	997
143.73	7
146.16	1009
146.35	199
146.50	949
147.40	877
148.37	961
150.33	151
154.58	139
155.85	199
159.37	1045
161.87	925
162.30	1021
162.51	937
168.65	985
173.65	1033
174.08	853
174.28	865
175.56	913
175.78	817
176.31	889
177.45	7
179.27	1057
179.73	223
184.36	973
187.24	901
191.95	223
193.39	841
194.57	829
195.03	19
202.90	139
205.13	31
218.77	1069
220.33	163
231.48	151
45.77	752
49.79	788
50.33	212
53.91	776
54.47	608
54.85	740
55.65	68
56.80	620
57.37	764
57.43	596
58.18	80
58.40	548
58.63	644
58.98	8
59.30	56
61.15	212
61.25	584
61.40	224
61.92	668
62.14	680
62.45	236
62.94	632
63.97	692
64.91	458
65.01	572
65.02	728
65.53	140
66.85	560
66.85	704
67.71	716
67.88	20
68.53	302
69.01	656
69.19	800
70.35	374
70.78	212
72.65	224
73.74	338
73.80	326
73.88	236
74.21	518
74.60	164
74.83	32
76.88	290
81.18	530
81.96	494
82.10	152
82.13	224
83.45	236
87.32	362
89.64	482
91.82	278
92.15	350
92.81	398
98.05	446
101.75	1022
103.35	470
107.30	212
107.75	386
108.35	506
110.65	314
111.73	176
116.55	200
121.66	878
121.68	176
126.15	188
126.60	200
130.78	176
131.38	92
132.85	974
133.28	164
133.90	140
136.12	818
136.13	200
137.78	188
140.75	164
143.40	998
147.00	188
147.15	914
150.49	830
151.35	20
152.00	104
154.53	938
158.20	128
159.76	1034
163.25	854
164.63	224
166.31	926
167.78	1070
168.83	986
170.78	1010
171.64	1058
172.43	962
176.61	842
177.65	224
178.47	902
178.65	164
181.35	1046
183.18	32
187.02	950
187.53	890
188.40	866
189.40	152
190.18	140
214.03	20
214.38	8
232.75	152
242.93	140
47.15	693
49.91	729
50.16	669
50.68	153
52.88	129
53.20	549
53.83	9
54.03	717
54.92	633
56.58	597
56.90	93
57.42	753
57.75	657
58.09	621
58.15	57
58.27	741
59.73	81
60.30	681
60.95	765
61.01	327
61.38	213
62.04	705
62.91	801
63.00	573
63.31	585
64.46	609
65.55	777
65.60	225
66.03	561
66.11	645
66.28	33
68.20	21
69.33	141
69.36	507
72.63	213
72.68	165
73.00	531
73.06	387
73.55	789
76.27	351
76.90	225
77.35	315
78.90	279
82.05	213
86.25	225
86.59	483
88.69	375
89.06	399
90.25	33
90.27	339
92.63	447
94.93	303
97.60	495
97.70	33
101.38	153
102.67	459
103.90	291
105.26	363
105.60	21
108.62	519
110.37	471
118.48	237
119.40	201
121.08	177
129.40	201
129.40	237
131.93	177
132.95	69
133.88	165
139.40	201
139.53	951
139.58	237
140.15	81
141.80	177
142.38	69
143.10	33
147.63	141
150.34	987
155.79	855
156.39	927
157.74	819
158.38	9
158.40	867
158.85	1047
158.98	117
159.18	45
160.40	57
162.24	1023
166.08	879
166.35	963
167.18	213
169.88	153
173.02	1071
173.58	975
176.01	891
177.25	903
177.53	831
179.18	21
179.78	213
181.51	1059
181.75	999
182.73	843
183.63	165
185.33	33
186.78	939
197.19	1035
199.31	915
202.35	225
203.40	105
208.46	1011
214.08	225
214.15	33
230.43	153
230.85	9
231.55	165
52.70	562
53.23	22
53.32	634
54.63	586
55.35	730
56.22	670
56.28	658
56.60	94
56.64	598
56.73	46
57.06	790
57.47	694
58.06	550
58.10	58
58.38	118
58.41	778
58.95	154
59.75	130
60.08	742
61.85	802
62.02	622
62.61	766
62.72	316
63.13	718
63.35	10
64.67	682
64.95	610
65.29	754
66.03	202
66.29	574
66.47	340
66.49	706
68.65	646
69.23	214
70.77	532
72.81	400
73.90	226
75.50	142
76.42	388
77.30	496
77.38	202
80.40	214
84.47	472
85.23	226
86.73	202
88.74	364
89.02	460
89.55	10
89.60	214
90.03	34
90.21	352
90.43	484
90.55	292
91.37	520
91.77	328
92.25	376
93.08	448
94.58	226
95.51	280
95.74	508
99.40	10
100.00	154
102.31	304
108.50	34
120.75	10
127.03	880
134.18	1048
136.75	238
143.93	1060
144.25	10
144.75	988
146.69	916
147.88	238
153.32	1000
156.75	70
157.58	238
159.06	856
160.44	832
163.39	964
164.83	154
165.86	904
167.64	940
170.76	892
171.98	130
172.29	952
173.05	82
173.27	928
174.30	820
177.98	10
179.14	1036
182.35	142
186.70	976
192.78	1072
195.34	844
195.83	1024
198.53	1012
199.75	214
201.05	34
203.86	868
205.85	58
211.60	214
215.75	10
227.90	22
231.43	142
243.95	154
49.36	719
54.39	647
55.71	551
55.72	803
55.91	623
56.00	107
56.13	635
56.18	791
56.48	11
56.77	611
56.96	671
57.44	731
57.48	695
57.85	83
58.28	71
58.53	95
58.72	575
59.51	779
59.83	599
60.14	587
61.18	155
61.83	683
62.26	743
62.78	659
63.73	563
63.97	767
64.13	143
64.58	23
64.64	305
66.53	203
68.09	755
68.61	707
70.11	317
72.30	215
76.70	281
77.80	203
78.63	497
80.41	365
83.45	215
85.86	473
85.87	353
86.42	293
87.08	203
87.13	533
87.55	389
88.73	227
89.00	401
89.16	329
89.94	377
91.14	341
92.68	215
93.11	509
95.60	521
97.01	449
98.80	227
101.77	461
102.08	155
108.28	227
109.55	845
111.03	485
112.53	191
113.85	167
122.55	191
131.73	59
131.73	191
132.09	1049
134.70	143
141.31	821
141.35	47
142.15	11
142.27	953
143.03	59
144.45	143
156.73	869
159.30	59
159.78	23
161.27	965
161.37	1061
161.86	1037
162.98	977
163.90	833
164.07	989
164.75	155
166.23	941
166.90	917
171.57	1073
171.60	131
173.55	905
176.35	929
179.99	881
181.38	1001
184.71	1025
186.13	1013
189.98	215
192.65	203
193.59	893
201.95	215
204.50	203
208.50	167
210.39	857
212.35	47
214.75	11
228.48	23
230.78	155
232.93	143
