57.94	640
57.94	568
58.41	580
58.62	556
58.73	676
58.84	688
59.15	16
59.39	772
59.40	100
60.07	616
60.19	712
60.93	748
61.88	604
62.33	700
62.63	148
62.65	796
62.86	808
64.32	736
64.86	538
65.26	664
65.45	184
66.50	784
67.09	346
67.18	136
68.87	628
69.07	514
69.71	544
71.33	4
71.43	160
72.37	394
72.67	652
73.66	466
74.96	310
75.30	454
76.93	184
78.85	196
80.28	244
83.01	490
85.46	502
85.58	442
86.18	184
86.55	232
88.21	526
89.51	322
89.88	196
90.35	244
90.56	358
91.15	274
94.23	220
95.94	370
96.54	382
97.02	298
97.65	232
99.13	196
99.58	244
100.13	172
101.85	28
102.13	334
102.35	286
104.35	220
107.28	232
110.45	172
111.18	922
113.60	220
113.98	52
115.60	88
116.83	478
116.93	28
119.78	172
126.60	958
127.60	208
128.55	100
129.48	838
130.03	148
134.65	28
135.75	814
137.30	4
137.60	208
142.25	970
144.35	1042
146.83	208
150.23	160
154.01	1018
156.41	862
158.95	52
164.47	1030
165.09	826
166.06	1066
168.90	982
176.26	1006
176.92	946
178.10	994
178.24	910
178.85	1054
180.41	934
184.08	136
185.71	898
186.71	850
192.81	1078
200.85	874
205.68	64
208.15	886
209.88	76
229.85	136
235.10	16
48.00	653
49.80	737
50.63	113
54.01	761
55.40	605
56.73	581
56.79	773
57.30	617
57.40	65
58.62	797
58.75	77
58.80	785
59.13	41
59.35	197
59.46	725
59.63	713
60.70	545
60.95	677
60.97	689
61.05	557
61.68	5
62.03	233
63.62	809
63.88	221
64.29	569
64.35	17
65.85	29
66.10	641
68.18	629
68.38	149
69.22	371
69.30	749
70.45	701
70.56	359
70.90	197
72.18	593
72.43	137
73.18	665
73.48	233
74.01	395
74.05	161
75.36	347
75.45	221
78.49	503
79.20	515
80.45	197
82.80	233
83.14	383
84.83	221
86.21	539
86.48	185
87.26	527
88.70	245
88.74	443
88.84	491
89.35	17
90.02	467
90.27	311
91.44	287
93.35	455
95.86	299
97.58	185
98.85	245
100.20	173
103.38	275
107.23	185
107.23	479
107.40	335
108.48	245
110.53	173
110.67	323
115.28	53
118.44	971
119.85	173
121.53	161
127.95	839
128.83	17
132.12	1079
148.88	959
149.95	1043
151.06	899
152.87	983
155.25	995
155.35	149
159.37	923
161.91	827
163.10	113
163.65	947
164.33	1019
164.43	17
166.35	1055
167.30	1031
167.72	875
168.22	911
173.55	137
179.73	887
183.26	851
184.11	815
184.90	5
185.80	863
188.33	1067
196.22	935
207.92	1007
208.93	125
216.70	137
246.88	5
51.87	630
52.85	90
53.64	654
53.86	678
54.82	582
55.49	594
55.99	702
57.02	546
57.84	750
57.90	42
58.32	570
58.38	6
58.40	690
58.92	666
59.14	762
59.65	738
59.88	114
59.95	150
60.00	30
60.26	786
60.63	798
60.64	618
61.25	606
61.74	714
63.37	642
64.68	222
64.83	162
65.08	774
65.14	558
66.10	18
66.97	456
67.23	726
69.23	360
70.30	234
73.83	312
73.96	480
76.10	222
76.42	348
77.65	372
81.40	234
82.52	276
85.33	222
87.41	336
87.57	324
87.74	516
88.12	492
88.33	186
88.38	210
88.99	468
89.11	396
90.68	234
95.06	300
95.49	504
95.55	528
96.73	30
96.95	288
97.73	246
98.48	210
99.18	186
103.91	444
103.93	150
104.13	198
108.10	210
108.18	246
108.88	186
114.23	198
115.55	174
117.48	246
121.98	1020
123.53	198
125.60	174
127.83	6
129.82	384
130.43	840
134.85	174
138.93	912
146.24	852
149.39	1032
149.74	996
150.18	42
154.57	936
157.04	972
157.45	1044
161.03	960
161.55	126
162.27	864
162.48	150
163.64	1008
164.90	876
165.08	162
165.33	948
166.18	816
167.65	6
177.65	888
181.13	924
182.64	1068
183.77	828
183.86	900
184.32	1056
184.60	18
197.21	984
208.85	90
210.78	6
217.93	162
242.78	150
247.55	18
49.03	655
53.80	115
55.36	607
55.79	667
56.56	751
56.78	67
57.35	619
57.88	559
58.28	739
58.35	19
58.45	727
58.73	79
58.97	301
59.93	595
60.10	763
60.21	799
60.64	775
61.04	631
61.35	547
61.53	691
61.60	583
61.69	469
62.03	643
62.47	571
63.48	7
63.52	787
63.70	151
64.18	223
64.46	445
65.10	679
65.64	715
66.48	211
67.03	235
69.32	703
69.58	373
69.97	385
74.23	139
75.50	223
75.94	337
77.98	211
78.30	235
79.15	289
79.60	31
84.70	223
87.28	211
87.55	235
87.59	493
87.71	529
88.16	397
88.81	313
91.42	457
92.84	349
93.87	277
94.15	325
95.05	517
95.70	7
97.60	481
98.29	361
102.45	151
103.05	187
106.83	247
113.25	187
115.25	55
116.43	79
116.90	247
122.53	187
126.13	247
129.69	505
134.44	877
140.17	913
143.18	103
143.99	817
145.73	7
149.94	1021
150.81	889
150.89	1045
151.35	1009
152.90	985
156.23	853
157.83	865
157.87	901
159.78	91
160.60	55
162.20	43
164.07	1057
169.98	937
170.85	973
177.63	1033
178.27	925
183.18	223
188.34	829
188.85	19
189.96	841
190.44	1069
190.91	961
192.85	151
194.20	997
195.25	223
201.75	31
206.85	163
213.39	949
221.40	139
48.51	704
50.47	632
51.68	92
53.04	728
54.94	752
55.03	788
55.58	776
55.73	164
57.32	692
58.54	548
59.03	716
59.13	8
59.65	212
59.83	620
60.22	572
60.29	740
60.60	800
61.83	764
62.38	236
63.03	584
64.05	596
64.35	656
65.22	560
65.70	224
65.92	608
66.20	20
66.85	680
68.37	290
68.87	644
70.48	140
71.05	212
73.85	236
74.62	668
75.45	518
75.76	386
76.95	224
78.15	338
78.79	374
79.17	446
80.40	212
80.71	494
80.74	362
82.69	302
83.04	470
83.23	236
86.08	224
88.08	32
88.29	314
88.61	530
89.39	458
93.75	200
95.87	506
97.31	350
100.26	326
102.65	140
103.80	200
104.88	398
111.13	278
113.13	200
115.22	482
116.90	32
129.31	962
130.79	890
135.71	818
139.79	1046
141.77	830
142.58	20
146.15	152
147.98	236
151.31	938
153.36	866
153.40	1010
154.15	986
155.15	128
155.55	56
155.80	950
155.85	1058
158.20	926
158.98	140
160.84	1034
161.98	116
162.06	902
162.81	878
164.35	92
165.45	68
165.65	224
167.98	854
171.94	842
177.93	32
178.14	974
179.03	224
179.45	998
185.28	164
198.77	1022
198.88	1070
204.77	914
207.20	212
209.28	104
210.75	8
210.93	20
218.83	212
229.90	164
44.94	585
47.55	45
48.58	549
49.20	9
51.12	705
52.17	633
52.24	657
52.39	621
52.56	765
53.40	81
53.78	93
54.18	117
56.15	225
56.40	753
56.71	789
57.04	561
57.30	693
58.15	741
58.44	597
58.68	21
60.05	213
60.19	681
60.93	153
61.28	165
62.30	801
62.89	609
63.27	645
63.59	573
64.54	717
66.09	669
66.88	33
67.01	339
67.50	225
67.72	729
68.59	777
69.33	141
71.35	213
72.45	483
76.96	471
77.05	225
80.60	213
80.76	447
80.76	459
81.90	495
82.09	327
82.98	387
84.53	201
84.61	507
85.24	375
89.28	153
90.41	279
90.44	303
91.69	399
92.37	351
94.25	237
95.45	201
96.25	519
97.64	363
98.60	531
101.03	291
102.68	21
104.38	237
104.88	201
112.17	315
113.63	237
115.33	57
116.23	81
116.80	45
129.08	33
144.29	999
152.17	1071
152.42	975
155.77	891
157.37	843
157.70	81
158.55	927
158.84	939
159.75	33
160.10	951
161.40	117
162.30	165
162.60	129
164.03	963
165.67	819
166.45	9
167.60	153
168.23	141
170.73	1035
172.75	855
175.13	903
176.35	225
180.65	1011
180.76	915
182.30	1059
183.62	987
184.59	867
187.66	831
188.38	225
189.35	21
190.53	1047
192.48	879
216.78	141
217.99	1023
222.35	213
223.45	9
224.00	21
229.73	153
233.93	213
244.93	213
248.60	9
249.20	21
43.73	562
44.20	22
51.58	634
52.91	706
53.35	754
53.40	646
53.56	730
54.39	598
54.45	94
55.18	106
55.38	574
55.58	58
56.50	214
56.72	766
57.35	550
58.80	622
58.82	790
58.86	658
60.12	742
60.13	682
61.39	694
61.60	226
61.60	718
62.21	778
62.47	610
63.05	154
64.07	388
65.18	202
67.83	214
68.69	586
68.73	670
71.68	142
73.00	226
73.33	802
73.96	484
75.59	280
76.55	202
77.28	214
79.10	10
82.29	496
82.35	226
82.62	376
82.92	448
84.64	520
85.73	202
86.38	364
87.84	352
88.66	460
90.14	328
90.19	304
90.85	532
92.00	214
92.01	400
95.93	34
98.93	508
99.58	472
102.40	292
102.50	154
102.85	190
103.51	316
110.41	340
113.03	190
113.48	70
116.50	238
116.83	10
116.83	34
117.23	46
122.28	190
126.48	238
135.68	238
142.98	1000
146.16	1012
146.50	952
147.40	880
148.37	964
149.80	154
156.33	142
159.37	1048
161.87	928
162.30	1024
162.51	940
164.55	118
166.95	214
168.65	988
173.65	1036
174.08	856
174.28	868
175.56	916
175.78	820
176.31	892
178.70	106
178.83	82
179.27	1060
179.38	10
184.36	976
187.24	904
193.39	844
194.57	832
195.13	22
199.13	34
211.88	10
218.77	1072
229.50	154
45.77	755
49.45	215
49.79	791
53.91	779
54.47	611
54.85	743
55.68	71
56.80	623
57.37	767
57.43	599
58.40	551
58.63	647
58.70	203
58.75	83
58.90	59
59.18	11
60.15	215
61.25	587
61.92	671
62.14	683
62.94	635
63.97	695
64.55	143
64.91	461
65.01	575
65.02	731
66.85	563
66.85	707
67.71	719
67.73	23
68.00	155
68.53	305
69.01	659
69.19	803
69.83	215
70.03	203
70.35	377
73.74	341
73.80	329
74.21	521
76.88	293
79.43	203
81.18	533
81.96	497
86.28	191
87.32	365
88.28	215
89.60	227
89.64	485
91.82	281
92.15	353
92.81	401
97.20	191
98.05	449
100.33	227
101.75	1025
102.53	143
103.13	155
103.35	473
105.90	215
106.90	191
107.75	389
108.35	509
109.93	227
110.65	317
113.25	167
113.83	47
115.10	107
115.15	83
116.23	59
116.25	71
121.66	881
132.85	977
136.12	821
143.40	1001
147.15	917
149.75	107
150.49	833
151.20	23
154.53	941
159.15	131
159.76	1037
163.25	857
165.70	47
166.31	929
167.78	1073
168.83	989
170.78	1013
171.64	1061
172.43	965
175.93	155
176.61	845
176.85	203
177.95	167
178.47	905
181.35	1049
187.02	953
187.53	893
188.40	869
188.98	203
189.15	143
211.25	11
244.20	155
