77.56	476
81.84	368
82.12	464
83.32	356
83.54	488
83.66	296
84.48	524
84.88	332
85.37	380
86.20	452
88.64	284
88.87	512
90.05	14
93.93	218
95.00	254
95.47	308
95.78	182
98.35	242
100.86	440
103.88	218
104.05	146
104.08	158
105.03	254
106.10	182
109.00	242
113.28	218
114.40	254
114.58	2
114.75	86
115.25	182
118.13	242
119.64	812
121.60	2
125.20	158
128.93	884
132.92	1052
138.35	1064
138.81	992
139.89	920
142.58	110
143.59	1004
146.79	860
147.56	836
148.45	26
149.20	968
150.57	908
151.57	944
152.05	158
153.31	896
154.16	956
154.71	932
155.28	824
156.70	14
157.70	146
157.98	1040
162.19	980
165.58	1076
167.01	848
167.28	1028
168.79	1016
171.76	872
214.38	158
215.20	26
239.45	26
239.80	146
240.13	158
41.58	723
44.33	651
45.06	555
45.06	807
45.17	627
45.29	639
45.31	795
45.48	15
45.64	615
45.74	675
45.80	111
46.01	735
46.03	699
46.68	87
46.71	579
46.83	99
46.90	543
47.14	783
47.32	603
47.49	591
48.41	687
48.65	747
48.94	663
49.46	567
49.59	771
49.98	147
51.55	27
51.70	195
51.85	759
52.13	711
57.65	309
63.13	195
63.14	321
63.61	273
69.76	285
71.69	501
72.40	195
73.38	159
73.47	369
78.95	477
78.96	357
79.51	297
80.22	537
80.64	393
82.15	231
82.26	333
82.43	135
83.04	381
84.25	345
86.23	513
87.60	207
88.73	525
88.91	441
90.15	453
92.28	231
94.92	465
94.95	243
97.63	207
98.83	183
99.50	255
101.48	231
104.22	489
104.83	147
104.93	243
105.03	219
107.40	207
109.45	183
110.10	255
114.33	243
116.18	219
118.58	183
119.19	849
119.25	255
125.38	219
125.93	147
129.58	27
131.76	1053
136.89	825
137.43	957
138.90	147
143.69	813
145.49	873
148.02	969
148.07	1065
148.34	1041
148.97	981
149.48	837
149.58	993
150.78	945
150.93	27
151.16	921
153.76	1077
154.86	909
156.43	933
158.45	885
159.23	1005
161.08	1029
161.87	1017
166.03	897
174.08	159
175.40	861
186.95	135
189.48	27
196.50	159
202.98	27
214.08	15
215.45	135
238.28	15
239.63	147
42.30	808
44.25	556
44.64	724
44.73	16
44.74	736
45.16	616
45.30	784
46.49	544
46.85	76
46.90	712
47.46	664
47.47	652
47.57	796
48.00	4
48.05	688
48.16	700
48.34	592
48.60	568
48.64	640
48.83	760
48.91	604
49.88	772
50.64	580
51.89	676
52.15	148
52.56	466
52.82	748
53.00	196
53.88	628
58.89	274
59.90	160
60.00	136
60.99	286
64.23	478
64.58	196
68.60	28
68.91	322
70.51	298
73.90	196
75.00	370
75.70	538
77.43	28
77.47	346
78.48	358
78.80	184
78.98	232
80.83	208
81.25	244
82.86	490
83.45	310
83.91	334
85.37	394
86.86	454
89.90	184
89.98	232
90.24	442
90.85	208
91.90	502
92.33	244
93.09	514
93.83	220
98.57	526
99.20	184
99.20	382
99.23	232
100.10	208
101.55	244
103.00	172
103.83	220
106.18	256
111.95	88
113.33	220
113.38	172
114.28	4
114.95	28
117.08	256
122.58	172
126.13	148
126.45	256
136.21	994
136.91	910
138.76	1054
140.02	862
140.03	1006
141.68	1042
143.13	52
147.42	970
147.56	850
148.18	874
148.36	982
148.99	898
152.03	922
152.24	814
152.78	838
153.42	1018
153.65	4
155.58	160
156.08	1078
157.37	946
158.35	28
158.93	886
160.15	934
160.63	826
161.25	16
161.73	1066
164.63	136
167.05	1030
171.30	958
174.78	148
202.08	4
214.15	136
226.85	148
238.20	16
239.75	148
43.90	761
44.36	593
45.43	725
46.28	641
46.28	569
46.54	581
46.66	557
46.71	677
46.77	689
47.08	773
47.45	617
47.51	713
47.68	29
47.92	749
48.44	605
48.69	701
48.87	797
48.98	809
49.78	737
50.30	665
50.98	785
51.10	17
52.28	629
52.40	161
52.74	545
53.78	5
54.20	233
54.36	653
54.58	149
57.87	539
60.10	347
62.10	515
65.41	395
65.63	233
66.71	467
68.00	311
68.35	455
68.50	17
72.48	245
74.93	233
76.09	491
77.55	197
77.80	185
78.55	503
78.67	443
81.31	527
82.55	245
82.61	323
83.66	359
84.26	275
84.90	221
87.68	197
87.95	185
89.07	371
89.67	383
90.15	299
90.40	173
91.70	29
91.83	245
94.93	221
95.29	335
95.51	287
96.98	197
97.23	185
98.05	17
100.45	173
103.13	161
104.10	221
104.83	149
107.33	209
110.04	479
110.25	173
118.38	209
120.10	923
124.33	161
128.30	209
128.69	959
129.78	17
130.30	839
133.79	815
135.28	149
137.41	971
138.59	1043
140.58	161
143.97	1019
145.31	863
149.80	1031
150.15	827
150.69	1067
152.27	983
152.70	17
156.37	1007
156.74	947
157.40	995
157.48	911
157.82	1055
158.69	935
161.64	899
162.20	851
165.60	1079
166.78	137
170.08	875
174.15	887
175.93	149
177.68	29
177.85	17
196.25	149
201.45	5
201.83	17
202.10	29
214.38	137
214.75	161
40.83	654
41.82	738
44.12	762
44.89	606
45.62	582
45.65	774
45.93	618
46.50	66
46.65	798
46.75	786
47.12	726
47.21	714
47.63	114
47.68	78
47.79	546
47.94	678
47.94	690
47.99	558
48.98	18
49.50	150
49.73	6
49.77	570
49.85	222
50.76	642
50.85	234
51.90	630
52.20	30
52.52	750
53.14	702
54.10	594
54.64	666
61.15	222
61.95	162
62.20	234
62.24	372
63.59	360
67.05	396
68.41	348
70.55	222
71.50	234
71.55	504
72.27	516
76.22	384
80.36	528
81.84	444
81.94	492
82.60	246
83.13	468
83.38	312
84.55	288
86.47	456
88.99	300
90.78	30
92.73	174
92.73	246
95.90	186
96.05	198
96.54	276
97.98	6
100.40	480
100.57	336
101.93	246
102.70	174
103.58	150
103.86	324
106.28	186
106.53	198
110.53	210
112.30	54
112.33	174
115.43	186
115.60	198
120.45	210
124.14	972
124.45	162
125.03	150
129.08	30
129.45	840
130.45	210
132.55	162
141.11	960
141.71	1044
142.33	900
142.58	150
143.34	984
144.67	996
146.96	924
148.37	828
149.28	18
149.35	948
149.72	1020
150.85	1056
151.38	1032
151.62	876
151.89	912
158.31	888
160.28	852
160.75	816
161.69	864
162.25	6
163.10	1068
167.50	936
174.02	1008
178.55	30
196.73	162
215.55	18
239.05	150
239.80	18
248.80	138
42.95	631
43.92	655
43.95	91
44.04	679
44.57	583
44.94	595
45.21	703
45.78	547
46.23	751
46.49	571
46.53	691
46.82	667
46.94	763
47.22	739
47.55	7
47.56	787
47.73	55
47.76	799
47.77	619
48.09	607
48.36	715
48.55	151
49.26	643
50.20	775
50.23	559
50.95	19
51.38	727
51.43	223
53.50	139
56.98	235
59.98	457
62.25	361
62.80	223
66.88	313
67.01	481
68.18	235
69.47	349
70.71	373
72.03	223
75.60	277
76.50	211
77.53	235
77.60	7
80.50	337
80.67	325
80.84	517
81.21	493
81.93	163
82.09	469
82.21	397
86.65	211
88.19	301
88.61	505
88.68	529
90.09	289
92.58	247
95.90	211
97.07	445
102.55	247
104.35	151
104.35	187
105.53	175
112.15	247
113.63	67
114.68	31
115.58	187
116.28	175
123.08	385
124.98	187
125.50	175
125.68	151
126.12	1021
130.83	841
135.57	913
139.64	853
141.39	1033
141.59	997
142.15	31
144.28	937
145.66	973
145.89	1045
146.78	43
147.89	961
148.58	865
149.34	1009
149.80	151
150.04	877
150.28	949
150.76	817
152.40	7
157.15	889
158.35	139
159.09	925
159.93	1069
160.56	829
160.61	901
160.86	1057
161.28	19
168.05	985
181.78	163
190.83	7
215.18	139
239.08	151
41.39	656
44.15	116
44.87	608
45.10	668
45.52	752
45.96	620
46.03	68
46.25	560
46.47	740
46.56	728
47.10	20
47.37	596
47.46	764
47.53	800
47.70	80
47.76	776
47.98	632
48.15	548
48.25	692
48.29	584
48.53	644
48.77	572
48.88	8
49.34	788
50.21	680
50.50	716
50.85	212
51.53	224
51.96	302
52.53	704
53.95	140
54.68	470
57.47	446
59.63	32
60.50	164
62.23	212
62.61	374
62.88	224
63.00	386
68.99	338
71.53	212
72.05	224
72.21	290
78.75	236
80.69	494
80.81	530
81.26	398
81.91	314
84.54	458
85.95	350
86.99	278
87.27	326
88.18	518
89.80	236
90.74	482
91.43	362
99.03	236
103.95	164
104.75	248
115.73	248
122.95	506
124.93	248
125.80	140
133.06	878
136.25	914
138.38	818
141.70	1022
142.19	890
142.23	1046
142.25	104
142.49	1010
143.35	986
145.21	854
146.10	866
146.12	902
149.58	1058
152.87	938
153.36	974
157.14	1034
157.49	926
160.70	164
163.11	830
164.00	20
164.01	842
164.28	1070
164.54	962
166.38	998
170.53	32
177.07	950
180.23	140
181.40	152
203.08	32
214.20	152
214.43	164
215.08	8
227.53	20
239.30	8
41.11	705
42.18	633
43.59	729
43.83	93
44.64	753
44.69	789
44.99	777
45.94	693
46.61	549
46.88	717
47.32	621
47.35	9
47.53	573
47.57	741
47.74	801
48.42	765
48.78	213
49.07	585
49.60	153
49.63	597
49.80	657
50.28	561
50.66	609
51.17	681
52.28	645
52.53	33
52.65	21
52.88	225
55.44	669
60.05	213
60.18	141
61.40	291
64.25	225
68.50	519
68.78	33
68.81	387
69.40	213
71.21	339
71.85	375
72.23	447
73.43	225
73.78	495
73.81	363
75.77	303
76.12	471
78.50	33
81.39	315
81.71	531
82.49	459
84.78	201
89.00	507
90.44	351
93.41	327
94.80	201
97.88	237
98.05	399
103.98	201
104.32	279
104.33	153
105.10	9
108.42	483
108.55	237
114.03	69
114.18	33
114.33	21
114.88	81
117.63	237
125.33	165
130.20	963
131.03	891
133.77	819
133.78	153
136.04	1047
137.15	831
138.68	21
142.46	939
143.61	867
143.63	1011
144.05	987
144.97	951
145.00	1059
146.23	57
146.30	927
146.78	129
147.78	1035
148.46	903
148.88	879
151.76	855
153.00	141
153.96	843
156.85	33
157.42	975
158.15	999
167.48	165
168.92	1023
168.98	1071
172.27	915
177.83	21
178.15	33
195.38	153
195.65	141
201.58	33
202.45	21
214.38	165
39.15	586
40.78	46
41.14	550
42.54	706
43.12	634
43.16	658
43.23	622
43.33	766
44.35	82
44.48	10
44.78	118
45.44	754
45.61	790
45.78	562
45.93	694
46.38	22
46.40	742
46.55	598
46.60	94
47.48	154
47.52	682
48.67	802
48.78	226
49.00	610
49.18	214
49.20	646
49.38	574
49.90	718
50.75	670
51.65	730
52.13	778
52.68	202
60.03	340
60.10	226
60.40	214
60.43	142
64.15	202
65.48	484
69.13	34
69.53	226
69.68	214
69.73	10
70.02	472
73.40	202
73.83	448
73.83	460
74.98	496
75.17	328
76.06	388
77.69	508
78.32	376
83.52	280
83.55	304
84.81	400
85.48	352
87.13	10
89.28	34
89.38	520
90.78	364
91.74	532
94.18	292
96.25	238
103.50	154
105.37	316
106.68	238
112.65	70
113.88	10
114.30	34
115.70	238
124.70	154
138.56	1000
142.95	1072
143.09	976
144.95	892
145.84	844
146.50	928
146.66	940
147.37	952
147.40	82
149.56	964
150.47	820
151.00	154
151.85	34
153.29	1036
154.28	10
154.42	856
155.74	904
157.38	142
158.82	1012
158.88	916
159.74	1060
160.48	988
161.02	868
162.73	832
163.45	22
164.33	1048
165.42	880
178.63	10
179.63	1024
195.50	142
227.50	154
238.13	22
239.58	166
38.48	563
39.08	23
42.79	635
43.52	707
43.76	755
43.79	647
43.88	731
44.33	599
44.75	95
44.88	575
45.10	107
45.30	59
45.61	767
45.96	551
46.76	623
46.76	791
46.78	11
46.79	659
47.48	743
47.48	683
47.80	215
48.18	695
48.29	719
48.63	779
48.77	611
49.75	143
51.90	203
52.18	587
52.20	671
52.28	155
54.73	803
57.08	389
59.13	215
63.28	203
67.00	485
68.50	215
68.64	281
72.48	203
75.37	497
75.70	377
76.00	449
77.72	521
79.48	365
80.94	353
81.76	461
83.25	329
83.29	305
83.96	533
84.38	227
85.12	401
89.45	167
91.53	191
92.07	509
92.72	473
94.40	227
95.55	293
96.43	23
96.67	317
101.53	191
103.53	227
103.60	341
104.65	155
111.25	191
114.13	83
124.33	239
126.00	155
126.13	143
128.85	11
135.80	239
137.82	1001
139.60	1013
139.79	953
140.29	881
140.83	965
141.93	143
144.38	155
145.35	239
146.96	1049
148.36	929
148.59	1025
148.71	941
152.13	989
154.92	1037
155.16	857
155.27	869
155.99	917
156.11	821
156.40	893
157.00	11
158.05	1061
160.89	977
162.49	905
165.92	845
166.58	833
167.38	23
180.07	1073
206.05	167
214.18	143
214.20	11
214.40	155
225.95	23
238.40	11
238.98	23
