46.38	88
46.60	100
46.71	580
46.90	544
47.14	784
47.25	76
47.32	604
47.49	592
48.41	688
48.60	4
48.65	748
48.94	664
49.46	568
49.59	772
50.43	184
51.85	760
52.13	712
52.45	148
57.65	310
63.14	322
63.61	274
64.40	28
69.76	286
71.69	502
73.47	370
78.95	478
78.96	358
79.51	298
80.22	538
80.64	394
82.18	232
82.26	334
83.04	382
84.13	28
84.25	346
86.23	514
88.73	526
88.91	442
90.15	454
94.92	466
96.43	244
103.78	172
104.22	490
104.40	196
114.93	220
119.19	850
120.45	76
121.20	28
121.78	40
131.76	1054
136.89	826
137.43	958
137.63	16
140.88	148
143.69	814
145.03	4
145.49	874
148.02	970
148.07	1066
148.34	1042
148.97	982
149.48	838
149.58	994
150.78	946
151.16	922
153.76	1078
154.80	28
154.86	910
156.20	160
156.43	934
158.23	136
158.45	886
159.23	1006
161.08	1030
161.87	1018
166.03	898
175.40	862
190.75	4
198.13	148
199.10	160
213.70	16
42.30	809
44.25	557
44.64	725
44.74	737
45.16	617
45.30	785
46.38	77
46.49	545
46.73	17
46.90	713
47.28	5
47.46	665
47.47	653
47.57	797
48.05	689
48.16	701
48.34	593
48.60	569
48.64	641
48.83	761
48.91	605
49.88	773
50.64	581
50.68	29
51.70	161
51.89	677
52.56	467
52.82	749
53.88	629
57.03	149
57.08	233
58.89	275
60.99	287
63.53	17
63.68	137
64.23	479
68.91	323
70.51	299
75.00	371
75.70	539
77.47	347
78.48	359
82.86	491
83.45	311
83.91	335
85.37	395
86.86	455
90.24	443
91.90	503
93.00	221
93.09	515
97.40	185
98.57	527
99.20	383
101.98	173
103.23	245
109.28	149
119.58	101
120.10	77
120.43	17
120.85	89
131.45	5
136.21	995
136.91	911
138.76	1055
140.02	863
140.03	1007
141.68	1043
147.42	971
147.56	851
148.18	875
148.36	983
148.99	899
150.55	161
152.03	923
152.24	815
152.78	839
153.05	5
153.42	1019
154.15	29
156.08	1079
157.37	947
158.93	887
160.15	935
160.63	827
161.73	1067
163.33	17
167.05	1031
167.35	137
171.30	959
177.75	149
189.88	17
202.28	29
211.43	161
212.63	5
223.45	149
43.90	762
44.36	594
45.43	726
46.28	642
46.28	570
46.54	582
46.66	558
46.71	678
46.77	690
47.08	774
47.45	618
47.45	18
47.51	714
47.92	750
48.08	30
48.33	150
48.44	606
48.69	702
48.87	798
49.60	222
49.78	738
50.30	666
50.98	786
52.28	630
52.74	546
53.25	234
54.36	654
54.75	6
58.30	162
60.10	348
62.10	516
65.41	396
66.71	468
68.00	312
68.35	456
76.09	492
76.63	246
78.55	504
78.67	444
81.31	528
81.55	186
82.61	324
83.66	360
84.26	276
89.07	372
89.67	384
90.15	300
91.80	30
93.68	174
95.29	336
95.51	288
108.98	150
110.04	480
116.93	90
120.10	924
121.85	210
128.69	960
128.93	114
130.08	150
130.30	840
131.10	6
131.28	30
133.79	816
137.41	972
138.59	1044
143.97	1020
145.31	864
145.45	162
149.80	1032
150.15	828
150.69	1068
151.10	18
152.27	984
156.37	1008
156.74	948
157.40	996
157.48	912
157.82	1056
158.69	936
161.64	900
162.20	852
170.08	876
174.15	888
177.55	6
178.45	30
199.18	162
213.65	18
40.83	655
41.82	739
44.12	763
44.89	607
45.62	583
45.65	775
45.93	115
45.93	619
46.05	67
46.65	799
46.75	787
47.12	727
47.21	715
47.33	79
47.79	547
47.94	679
47.94	691
47.99	559
48.55	223
48.60	19
49.77	571
50.10	151
50.48	7
50.76	643
51.90	631
52.30	235
52.52	751
53.14	703
54.10	595
54.64	667
58.15	139
62.24	373
63.59	361
67.05	397
68.41	349
71.55	505
72.27	517
76.22	385
80.36	529
81.84	445
81.94	493
83.13	469
83.38	313
84.55	289
86.47	457
88.99	301
89.68	163
96.54	277
98.20	7
100.40	481
100.48	31
100.57	337
100.68	187
103.86	325
108.30	55
108.53	139
109.25	211
109.88	151
115.53	67
119.40	55
124.14	973
129.45	841
141.11	961
141.71	1045
142.33	901
143.03	151
143.34	985
144.67	997
145.48	31
146.96	925
148.37	829
149.35	949
149.72	1021
150.85	1057
151.38	1033
151.62	877
151.89	913
157.55	139
158.31	889
160.28	853
160.75	817
161.69	865
161.98	163
162.48	7
163.10	1069
167.50	937
174.02	1009
198.20	139
201.15	7
210.73	151
224.33	19
239.03	19
42.95	632
43.92	656
44.04	680
44.25	92
44.57	584
44.94	596
45.21	704
45.78	548
46.23	752
46.35	8
46.49	572
46.53	692
46.58	56
46.82	668
46.94	764
47.18	116
47.22	740
47.38	140
47.56	788
47.76	800
47.77	620
48.09	608
48.36	716
49.26	644
50.20	776
50.23	560
51.23	224
51.38	728
51.45	20
51.95	212
54.23	164
59.98	458
62.25	362
66.88	314
67.01	482
69.47	350
70.71	374
75.48	32
75.60	278
80.50	338
80.67	326
80.84	518
81.21	494
82.09	470
82.21	398
88.19	302
88.61	506
88.68	530
90.09	290
93.93	32
96.35	200
97.07	446
98.50	236
108.68	176
113.63	68
119.98	32
123.08	386
126.12	1022
128.35	116
130.83	842
133.73	212
135.57	914
137.33	32
139.64	854
141.39	1034
141.59	998
144.28	938
145.66	974
145.89	1046
147.89	962
148.58	866
149.34	1010
150.04	878
150.28	950
150.76	818
151.40	8
152.93	164
153.45	140
157.15	890
159.09	926
159.93	1070
160.56	830
160.61	902
160.86	1058
161.43	20
164.95	152
168.05	986
198.90	152
210.80	140
225.65	8
225.88	20
41.39	657
43.25	117
44.87	609
45.10	669
45.52	753
45.93	69
45.96	621
46.25	561
46.47	741
46.56	729
47.37	597
47.46	765
47.50	81
47.53	801
47.76	777
47.98	633
48.03	21
48.15	549
48.25	693
48.29	585
48.53	645
48.77	573
49.13	9
49.34	789
49.68	213
50.21	681
50.50	717
51.96	303
52.18	225
52.25	153
52.53	705
54.68	471
55.08	33
57.47	447
59.35	141
62.61	375
63.00	387
63.93	165
66.95	201
68.99	339
72.21	291
80.69	495
80.81	531
81.26	399
81.91	315
84.54	459
85.95	351
86.99	279
87.27	327
88.18	519
90.74	483
91.43	363
109.40	153
120.15	81
120.48	33
122.95	507
133.06	879
133.70	237
136.25	915
138.38	819
141.70	1023
142.19	891
142.23	1047
142.49	1011
143.35	987
145.21	855
146.10	867
146.12	903
149.58	1059
151.10	213
152.87	939
153.36	975
157.14	1035
157.49	927
163.11	831
163.35	165
164.01	843
164.28	1071
164.54	963
164.95	21
166.38	999
166.93	33
168.05	153
177.07	951
185.00	141
198.10	165
200.95	21
222.75	153
223.00	141
236.90	153
41.11	706
42.18	634
43.59	730
44.64	754
44.69	790
44.99	778
45.33	94
45.94	694
46.61	550
46.88	718
47.32	622
47.48	154
47.53	574
47.57	742
47.74	802
48.42	766
48.45	214
49.07	586
49.63	598
49.80	658
50.28	562
50.66	610
51.17	682
51.20	22
52.28	646
54.85	202
55.03	226
55.44	670
61.40	292
63.88	142
64.68	10
68.50	520
68.81	388
71.21	340
71.85	376
72.23	448
73.78	496
73.81	364
75.45	34
75.77	304
76.12	472
81.39	316
81.71	532
82.49	460
83.95	34
89.00	508
90.44	352
93.41	328
98.05	400
104.32	280
107.78	10
108.33	142
108.42	484
109.00	154
114.03	70
115.78	82
117.65	58
130.20	964
131.03	892
131.63	154
132.15	10
133.77	820
136.04	1048
137.15	832
137.90	22
142.46	940
143.61	868
143.63	1012
144.05	988
144.97	952
145.00	1060
146.30	928
147.78	1036
148.46	904
148.88	880
151.76	856
153.96	844
155.00	142
157.42	976
158.15	1000
160.85	34
168.92	1024
168.98	1072
172.27	916
198.88	142
212.00	154
214.18	22
39.15	587
40.30	47
41.14	551
41.83	11
42.54	707
43.12	635
43.16	659
43.23	623
43.33	767
44.85	119
44.93	83
45.25	95
45.44	755
45.61	791
45.78	563
45.93	695
46.40	743
46.48	23
46.55	599
47.52	683
48.67	803
49.00	611
49.20	647
49.38	575
49.63	215
49.70	155
49.85	143
49.90	719
50.75	671
51.00	203
51.65	731
52.13	779
60.03	341
65.48	485
70.02	473
73.83	449
73.83	461
74.98	497
75.17	329
76.06	389
77.69	509
78.32	377
83.52	281
83.55	305
84.81	401
85.48	353
85.55	191
86.33	227
88.13	167
89.38	521
90.78	365
91.74	533
94.18	293
105.37	317
109.00	47
109.48	143
117.98	59
128.68	47
138.56	1001
142.95	1073
143.09	977
144.95	893
145.84	845
146.50	929
146.66	941
147.37	953
149.48	143
149.56	965
150.47	821
151.30	11
153.08	155
153.29	1037
154.42	857
155.74	905
158.82	1013
158.88	917
159.74	1061
160.48	989
161.02	869
162.73	833
163.53	23
164.33	1049
165.42	881
179.63	1025
187.98	167
210.25	143
211.35	155
213.70	11
224.13	143
224.55	23
